Specimen properties : Length,30,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
17.392,4.09111,5.59922,0.5,,,,,,,,,,,,,,,,,,,0.175,15.878087966686968,192.8295353467389,,,,,,,,,,,,,,,,
17.492,4.07433,5.33853,0.5,,,,,,,,,,,,,,,,,,,0.176,16.07088123637785,192.7932696908828,,,,,,,,,,,,,,,,
17.592,4.05779,5.25046,0.5,,,,,,,,,,,,,,,,,,,0.177,16.2636042822431,192.72304586525004,,,,,,,,,,,,,,,,
17.692,4.04113,5.00235,0.5,,,,,,,,,,,,,,,,,,,0.178,16.45622356795593,192.61928571282974,,,,,,,,,,,,,,,,
17.792,4.0243,4.75708,0.5,,,,,,,,,,,,,,,,,,,0.179,16.648706013659936,192.4824457040051,,,,,,,,,,,,,,,,
17.892,4.00781,4.74235,0.5,,,,,,,,,,,,,,,,,,,0.18,16.841019031076208,192.3130174162713,,,,,,,,,,,,,,,,
17.992,3.99115,4.57267,0.5,,,,,,,,,,,,,,,,,,,0.181,17.033130559090147,192.11152801393874,,,,,,,,,,,,,,,,
18.092,3.97437,4.36998,0.5,,,,,,,,,,,,,,,,,,,0.182,17.225009099818074,191.87854072792712,,,,,,,,,,,,,,,,
18.192,3.95771,4.25078,0.5,,,,,,,,,,,,,,,,,,,0.183,17.416623755153356,191.61465533528227,,,,,,,,,,,,,,,,
18.292,3.94117,4.04837,0.5,,,,,,,,,,,,,,,,,,,0.184,17.60794426379259,191.3205086392329,,,,,,,,,,,,,,,,
18.392,3.92445,3.82774,0.5,,,,,,,,,,,,,,,,,,,0.185,17.798941038741233,190.99677494864392,,,,,,,,,,,,,,,,
18.492,3.90762,3.7499,0.5,,,,,,,,,,,,,,,,,,,0.186,17.989585205299047,190.6441665578134,,,,,,,,,,,,,,,,
18.592,3.89113,3.59191,0.5,,,,,,,,,,,,,,,,,,,0.187,18.179848639525314,190.26343422626707,,,,,,,,,,,,,,,,
18.692,3.87453,3.37505,0.5,,,,,,,,,,,,,,,,,,,0.188,18.369704007183795,189.85536765848093,,,,,,,,,,,,,,,,
18.792,3.85764,3.22689,0.5,,,,,,,,,,,,,,,,,,,0.189,18.559124803167176,189.42079598338051,,,,,,,,,,,,,,,,
18.892,3.84104,3.11178,0.5,,,,,,,,,,,,,,,,,,,0.19,18.74808539140163,188.96058823445455,,,,,,,,,,,,,,,,
18.992,3.82449,2.8922,0.5,,,,,,,,,,,,,,,,,,,0.191,18.936561045230818,188.47565382918654,,,,,,,,,,,,,,,,
19.092,3.80772,2.83145,0.5,,,,,,,,,,,,,,,,,,,0.192,19.12452798827963,187.9669430488134,,,,,,,,,,,,,,,,
19.192,3.79106,2.72733,0.5,,,,,,,,,,,,,,,,,,,0.193,19.311963435797843,187.43544751821145,,,,,,,,,,,,,,,,
19.292,3.77445,2.52391,0.5,,,,,,,,,,,,,,,,,,,0.194,19.498845636483257,186.88220068541366,,,,,,,,,,,,,,,,
19.392,3.75785,2.44225,0.5,,,,,,,,,,,,,,,,,,,0.195,19.685153914784742,186.30827830148516,,,,,,,,,,,,,,,,
19.492,3.74091,2.39655,0.5,,,,,,,,,,,,,,,,,,,0.196,19.87086871368498,185.71479890023903,,,,,,,,,,,,,,,,
19.592,3.72453,2.21624,0.5,,,,,,,,,,,,,,,,,,,0.197,20.055971637962866,185.10292427788482,,,,,,,,,,,,,,,,
19.692,3.70781,2.19441,0.5,,,,,,,,,,,,,,,,,,,0.198,20.240445497935543,184.47385997267654,,,,,,,,,,,,,,,,
19.792,3.6911,2.09822,0.5,,,,,,,,,,,,,,,,,,,0.199,20.424274353680566,183.8288557450232,,,,,,,,,,,,,,,,
19.892,3.67438,2.00119,0.5,,,,,,,,,,,,,,,,,,,0.2,20.607443559737238,183.16920605667147,,,,,,,,,,,,,,,,
19.992,3.65772,1.89457,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.092,3.64112,1.88492,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.192,3.62434,1.71901,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.292,3.6078,1.77571,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.392,3.59108,1.70608,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.492,3.57442,1.60651,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.592,3.55776,1.58773,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.692,3.54116,1.50862,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.792,3.52438,1.41602,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.892,3.50772,1.39673,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.992,3.49118,1.32377,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.092,3.47446,1.24139,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.192,3.45763,1.23035,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.292,3.44114,1.18791,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.392,3.42448,1.10451,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.492,3.40765,1.12827,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.592,3.3911,1.01773,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.628,3.3851,0.99878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.63,3.38476,0.99191,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.632,3.38442,0.98663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.732,3.39705,1.02551,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.832,3.41847,1.12035,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.932,3.43525,1.16666,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.032,3.45202,1.23082,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.132,3.46868,1.34538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.232,3.48551,1.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.332,3.502,1.46039,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.432,3.51872,1.53638,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.532,3.53549,1.63791,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.632,3.55204,1.6229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.732,3.5687,1.78967,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.832,3.58541,1.85523,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.932,3.60207,1.88147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.032,3.61868,1.9339,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.132,3.63545,2.06595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.232,3.65205,2.14779,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.332,3.66877,2.24907,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.432,3.68532,2.41327,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.532,3.70215,2.47828,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.632,3.71864,2.62346,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.732,3.73535,2.774,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.832,3.75213,2.87121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.932,3.76873,3.05595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.032,3.78533,3.18827,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.132,3.80199,3.28313,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.232,3.81882,3.48467,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.332,3.83531,3.71548,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.432,3.85203,3.86296,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.532,3.86886,4.03129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.632,3.88541,4.30975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.732,3.90201,4.47911,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.832,3.91878,4.68781,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.932,3.9355,4.96564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.032,3.95205,5.11857,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.132,3.96865,5.40662,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.232,3.98548,5.61999,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.332,4.00214,5.69183,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.432,4.01863,5.95153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.532,4.03552,6.22457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.632,4.05206,6.47699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.732,4.06872,6.70591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.832,4.08533,6.95749,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.932,4.10221,7.1305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.032,4.11876,7.30616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.132,4.13531,7.56357,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.232,4.15219,7.75872,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.332,4.16868,8.07682,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.432,4.1854,8.27501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.532,4.202,8.48264,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.632,4.21883,8.83972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.732,4.23538,9.13197,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.832,4.25204,9.4254,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.932,4.26881,9.78303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.032,4.28542,10.00684,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.132,4.30202,10.33959,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.232,4.31879,10.75431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.332,4.3354,11.20027,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.432,4.352,11.58607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.532,4.36877,12.00962,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.632,4.38549,12.48349,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.732,4.40204,12.87922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.832,4.41864,13.30265,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.932,4.43553,13.72451,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.032,4.45202,14.16308,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.132,4.46873,14.62312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.232,4.48539,15.05422,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.332,4.50211,15.55333,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.432,4.51871,16.06642,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.532,4.53526,16.57775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.632,4.55226,17.0645,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.732,4.56869,17.64988,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.832,4.58541,18.14331,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.932,4.60213,18.66046,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.032,4.61884,19.26375,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.132,4.63533,19.82364,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.232,4.65205,20.34956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.332,4.66888,20.95454,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.432,4.68537,21.59151,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.532,4.70197,22.31427,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.632,4.7188,22.93079,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.732,4.73546,23.60436,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.832,4.75195,24.22993,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.932,4.76873,25.03918,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.032,4.78544,25.79097,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.132,4.80216,26.52932,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.232,4.81865,27.3864,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.332,4.83548,28.17412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.432,4.85208,29.0143,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.532,4.86869,29.87176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.632,4.88546,30.71343,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.732,4.90206,31.66411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.832,4.91872,32.62458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.932,4.93533,33.56785,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.032,4.95221,34.55858,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.132,4.96865,35.37635,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.232,4.98542,34.66657,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.332,5.00214,35.74556,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.432,5.01874,36.92863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.532,5.03534,38.11094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.632,5.05212,39.27553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.69,5.06192,40.02178,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.692,5.0622,40.04963,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.792,5.04968,39.76691,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.892,5.02894,37.63933,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.992,5.01194,36.22583,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.092,4.99511,34.8789,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.192,4.97851,33.42234,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.292,4.96179,32.26469,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.392,4.94519,31.10482,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.492,4.92836,29.97644,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.592,4.91187,28.91865,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.692,4.89515,27.88426,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.792,4.87843,26.84639,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.892,4.86183,26.00611,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.992,4.84517,25.09361,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.092,4.82851,24.20045,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.192,4.81168,23.49065,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.292,4.79519,22.77547,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.392,4.77847,21.982,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.492,4.7617,21.28143,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.592,4.7451,20.66042,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.692,4.72849,19.99442,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.792,4.71172,19.54709,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.892,4.69512,18.8432,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.992,4.67851,18.20761,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.092,4.6618,17.81838,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.192,4.64502,17.17638,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.292,4.62848,16.60106,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.392,4.61187,16.20664,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.492,4.59499,15.70589,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.592,4.5785,15.11712,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.692,4.56172,14.66992,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.792,4.54512,14.16101,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.892,4.52829,13.66017,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.992,4.5118,13.20231,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.092,4.49514,12.73928,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.192,4.47831,12.15567,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.292,4.46176,11.74464,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.392,4.44516,11.26614,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.492,4.42839,10.85151,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.592,4.41173,10.53047,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.692,4.39518,10.22808,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.792,4.37846,9.80938,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.892,4.36163,9.61241,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.992,4.34514,9.30618,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.092,4.32848,8.97824,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.192,4.3116,8.641,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.292,4.29511,8.48637,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.392,4.27845,8.234,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.492,4.26179,8.28986,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.592,4.24501,7.99003,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.692,4.22847,7.54115,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.792,4.21181,7.25453,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.892,4.19503,7.00723,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.992,4.17843,6.62021,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.092,4.16177,6.43679,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.192,4.14505,6.16565,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.292,4.12839,5.89042,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.392,4.11179,5.72844,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.492,4.09513,5.43171,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.592,4.0783,5.21494,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.692,4.06181,5.08571,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.792,4.04509,4.91173,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.892,4.02838,4.6857,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.992,4.01177,4.65039,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.092,3.99511,4.41434,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.192,3.9784,4.18335,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.292,3.96168,4.15027,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.392,3.94513,3.89251,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.492,3.92847,3.70806,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.592,3.91164,3.59703,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.692,3.8951,3.4661,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.792,3.87844,3.22007,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.892,3.86166,3.16619,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.992,3.84506,2.99981,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.092,3.82846,2.92202,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.192,3.8118,2.70208,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.292,3.79497,2.60436,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.392,3.77853,2.41968,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.492,3.76182,2.39908,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.592,3.74504,2.28371,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.692,3.72844,2.10857,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.792,3.71178,2.07891,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.892,3.69512,2.02521,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.992,3.67829,1.85099,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.092,3.6618,1.88191,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.192,3.64508,1.75604,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.292,3.62837,1.70704,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.392,3.61171,1.6867,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.492,3.59516,1.64236,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.592,3.57839,1.49799,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.692,3.56173,1.50507,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.792,3.54512,1.42148,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.892,3.52841,1.30741,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.992,3.51169,1.30477,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.092,3.49514,1.32551,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.192,3.47854,1.19518,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.292,3.4616,1.14903,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
