Specimen properties : Length,46,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
189.192,0.34703,1.02772,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.292,0.34703,0.98329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.392,0.34703,1.00042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.492,0.34703,0.98894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.592,0.34703,1.02797,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.692,0.34703,1.02779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.792,0.34703,1.02323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.892,0.34703,0.99896,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.992,0.34703,1.05479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.092,0.34703,1.04839,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.192,0.34697,1.00117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.292,0.34697,0.96891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.392,0.34697,1.02995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.492,0.34708,0.97773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.592,0.34708,0.99588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.692,0.34708,0.99473,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.792,0.34708,0.99961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.892,0.34708,1.00053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.992,0.34708,1.0368,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.092,0.34708,1.04843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.192,0.34708,1.02263,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.292,0.34708,1.004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.392,0.34714,0.96686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.492,0.34714,0.9528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.592,0.34714,1.02007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.692,0.34714,0.96634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.792,0.34714,1.02831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.892,0.3472,0.97887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.992,0.3472,1.02722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.092,0.3472,1.05032,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.192,0.3472,1.07082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.292,0.3472,0.95076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.392,0.3472,1.01426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.492,0.3472,0.97386,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.592,0.3472,1.01296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.692,0.3472,0.98419,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.792,0.34725,0.98753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.892,0.34725,0.96566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.992,0.34731,0.96383,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.092,0.34731,1.0207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.192,0.34731,1.02138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.292,0.34737,0.95453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.392,0.34737,0.95744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.492,0.34742,0.97112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.592,0.34748,0.9817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.692,0.34748,0.96921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.792,0.34754,1.0067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.892,0.34754,0.97058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.992,0.34759,0.96896,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.092,0.34759,0.97928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.192,0.34765,0.98323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.292,0.34771,1.00101,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.392,0.34771,0.99524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.492,0.34782,0.92523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.592,0.34782,1.00127,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.692,0.34788,0.95271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.792,0.34793,0.978,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.892,0.34799,0.9608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.992,0.34805,1.03993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.092,0.34805,1.04239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.192,0.3481,1.02671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.292,0.3481,1.04328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.392,0.3481,0.98773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.492,0.34816,0.98883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.592,0.34816,1.00568,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.692,0.34822,0.99399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.792,0.34827,1.01627,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.892,0.34827,0.96608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.992,0.34833,1.0616,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.092,0.34839,1.05541,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.192,0.34839,0.99468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.292,0.34844,1.01583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.392,0.34844,0.98877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.492,0.3485,0.97984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.592,0.34856,0.98003,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.692,0.34861,0.9921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.792,0.34867,0.99443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.892,0.34878,1.01149,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.992,0.34884,1.16382,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.092,0.3489,1.05183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.192,0.34895,0.99874,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.292,0.34901,1.01694,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.392,0.34912,1.02536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.492,0.34924,0.96554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.592,0.34935,1.02288,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.692,0.34946,0.9992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.792,0.34958,1.03244,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.892,0.34969,1.02484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.992,0.34975,1.04636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.092,0.34986,1.08119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.192,0.34992,1.00319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.292,0.34997,1.03869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.392,0.34997,1.04033,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.492,0.35003,1.03803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.592,0.35009,1.09256,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.692,0.35009,1.00711,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.792,0.35014,1.04455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.892,0.3502,1.01806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.992,0.3502,1.06203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.092,0.35026,1.03634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.192,0.35026,1.06303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.292,0.35031,1.03275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.392,0.35031,1.06592,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.492,0.35031,1.04324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.592,0.35031,1.06921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.692,0.35031,1.0143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.792,0.35031,1.02379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.892,0.35031,1.02329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.992,0.35037,1.14617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.092,0.35037,1.08137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.192,0.35037,1.09144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.292,0.35037,1.07637,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.392,0.35037,1.07466,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.492,0.35037,1.08778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.592,0.35037,1.11014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.692,0.35037,1.07325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.792,0.35037,1.10531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.892,0.35026,1.09976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.992,0.35031,1.06027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.092,0.35031,1.06993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.192,0.3502,1.09802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.292,0.3502,1.03119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.392,0.3502,1.08326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.492,0.35026,1.10384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.592,0.35014,1.08181,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.692,0.35014,1.09479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.792,0.35014,1.09428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.892,0.35014,1.07529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.992,0.35009,1.1714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.092,0.35009,1.10614,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.192,0.35003,1.12941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.292,0.35003,1.0589,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.392,0.35003,1.1073,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.492,0.35003,1.00047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.592,0.35003,1.0691,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.692,0.35003,1.06498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.792,0.35003,1.03224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.892,0.35003,1.03266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.992,0.34997,1.11037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.092,0.34997,1.054,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.192,0.34997,1.06579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.292,0.34997,1.08896,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.392,0.34992,1.12887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.492,0.34992,1.04588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.592,0.34992,1.11675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.692,0.34986,1.04884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.792,0.34986,1.09762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.892,0.3498,1.12136,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.992,0.34975,1.2159,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.092,0.34969,1.08475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.192,0.34969,1.11367,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.292,0.34963,1.06261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.392,0.34958,1.0821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.492,0.34958,1.12855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.592,0.34952,1.1073,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.692,0.34946,1.06611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.792,0.34941,1.09799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.892,0.34935,1.08754,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.992,0.34929,1.13698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.092,0.34924,1.04044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.192,0.34924,1.09698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.292,0.34912,1.04585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.392,0.34907,1.07045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.492,0.34907,1.06659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.592,0.34901,1.05929,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.692,0.34895,1.0797,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.792,0.3489,1.02832,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.892,0.34884,1.09636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.992,0.34878,1.10618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.092,0.34878,1.07507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.192,0.34867,1.03126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.292,0.34861,1.09179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.392,0.34861,1.04269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.492,0.3485,0.97648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.592,0.3485,1.08713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.692,0.34844,1.06249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.792,0.34839,1.03995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.892,0.34833,1.03831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.992,0.34822,1.15174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.092,0.3481,1.04348,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.192,0.34805,1.01667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.292,0.34799,1.08655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.392,0.34793,1.03399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.492,0.34788,1.06791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.592,0.34782,1.0393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.692,0.34776,0.99145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.792,0.34771,1.01466,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.892,0.34765,1.02269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.992,0.34754,1.14011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.092,0.34754,1.03791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.192,0.34754,1.03804,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.292,0.34748,0.97488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.392,0.34748,1.02727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.492,0.34748,1.02356,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.592,0.34748,1.07249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.692,0.34742,0.98402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.792,0.34742,1.03337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.892,0.34742,0.99667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.992,0.34742,1.10781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.092,0.34737,1.00808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.192,0.34737,0.95816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.292,0.34737,0.96452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.392,0.34737,0.97938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.492,0.34737,0.97379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.592,0.34748,1.00863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.692,0.34748,0.94218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.792,0.34748,0.99184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.892,0.34748,1.00951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.992,0.34748,1.0211,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.092,0.34748,0.97673,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.192,0.34748,1.01755,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.292,0.34754,0.98861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.392,0.34754,0.96471,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.492,0.34748,0.95959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.592,0.34748,1.01965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.692,0.34748,0.97275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.792,0.34748,0.96986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.892,0.34759,0.97635,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.992,0.34759,0.9782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.092,0.34759,1.0403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.192,0.34759,1.06485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.292,0.34759,0.99009,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.392,0.34765,0.97831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.492,0.34765,0.96039,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.592,0.34765,0.99281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.692,0.34771,0.96484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.792,0.34771,1.00375,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.892,0.34771,1.00208,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.992,0.34776,1.16685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.092,0.34776,0.97258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.192,0.34776,0.9274,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.292,0.34776,1.01258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.392,0.34776,1.08655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.492,0.34776,0.9573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.592,0.34782,1.00775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.692,0.34782,0.97293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.792,0.34788,1.018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.892,0.34788,1.00643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.992,0.34788,1.07998,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.092,0.34793,1.00591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.192,0.34793,0.93631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.292,0.34793,0.93993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.392,0.34799,0.94388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.492,0.34799,0.95694,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.592,0.34805,1.01533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.692,0.34805,0.97777,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.792,0.34805,0.94529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.892,0.3481,0.9469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.992,0.34816,1.02929,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.092,0.34822,0.96433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.192,0.34822,0.94071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.292,0.34833,0.9275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.392,0.34839,0.94545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.492,0.34844,1.0186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.592,0.3485,0.96224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.692,0.34856,0.99064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.792,0.34861,0.97926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
