Specimen properties : Length,58,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
241.986,0.37491,0.95787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.086,0.37496,1.0478,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.186,0.37502,0.99405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.286,0.37508,0.94671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.386,0.37513,1.0014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.486,0.37519,0.9822,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.586,0.37525,0.97259,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.686,0.3753,0.97827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.786,0.37536,0.93274,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.886,0.37536,0.97958,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.986,0.37547,0.96179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.086,0.37553,1.01995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.186,0.37559,0.94507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.286,0.3757,0.99251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.386,0.37581,1.00697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.486,0.37581,0.96687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.586,0.37598,1.01159,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.686,0.37604,1.01851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.786,0.37615,1.0066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.886,0.37621,1.05651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.986,0.37632,1.00709,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.086,0.37644,1.00473,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.186,0.37655,1.02394,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.286,0.37666,1.04686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.386,0.37678,1.05754,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.486,0.37689,1.06703,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.586,0.377,0.99801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.686,0.37712,1.07492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.786,0.37717,0.99366,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.886,0.37729,1.01612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.986,0.37746,1.04328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.086,0.37763,1.0565,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.186,0.37774,1.03269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.286,0.37791,1.01254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.386,0.37802,1.07899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.486,0.37808,1.05431,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.586,0.37819,1.02177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.686,0.37825,1.06786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.786,0.37831,1.06184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.886,0.37842,1.06247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.986,0.37848,1.06598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.086,0.37853,1.07038,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.186,0.37853,1.0301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.286,0.37859,1.06675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.386,0.37859,1.07617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.486,0.37865,1.02439,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.586,0.3787,1.08512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.686,0.3787,1.03907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.786,0.3787,1.03964,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.886,0.37876,1.09588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.986,0.37882,1.03679,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.086,0.37882,1.0603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.186,0.37887,1.05298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.286,0.37887,1.06742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.386,0.37893,1.05445,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.486,0.37893,1.07578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.586,0.37893,1.01648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.686,0.37899,1.09645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.786,0.37899,1.07242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.886,0.37899,1.05112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.986,0.37899,1.02492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.086,0.37899,1.05849,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.186,0.37904,1.05126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.286,0.37904,1.04084,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.386,0.37904,1.14933,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.486,0.37904,1.08308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.586,0.37904,1.04871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.686,0.37904,1.12779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.786,0.37904,1.0927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.886,0.37904,1.10884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.986,0.37904,1.12218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.086,0.37904,1.05623,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.186,0.37893,1.08554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.286,0.37893,1.12882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.386,0.37887,1.16286,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.486,0.37899,1.08449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.586,0.37899,1.11535,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.686,0.37899,1.12017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.786,0.37887,1.06979,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.886,0.37887,1.12488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.986,0.37887,1.07869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.086,0.37887,1.07436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.186,0.37887,1.07687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.286,0.37887,1.10196,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.386,0.37887,1.06945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.486,0.37887,1.07226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.586,0.37882,1.11655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.686,0.37882,1.08713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.786,0.37882,1.07613,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.886,0.37882,1.07462,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.986,0.37876,1.12277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.086,0.37876,1.1495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.186,0.37876,1.10196,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.286,0.37876,1.0897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.386,0.3787,1.18075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.486,0.3787,1.10328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.586,0.3787,1.07707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.686,0.3787,1.10169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.786,0.3787,1.10256,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.886,0.37865,1.04748,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.986,0.37865,1.12427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.086,0.37865,1.08324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.186,0.37865,1.05481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.286,0.37865,1.09446,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.386,0.37865,1.10338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.486,0.37865,1.06443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.586,0.37865,1.07167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.686,0.37865,1.0738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.786,0.37865,1.05662,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.886,0.37859,1.11168,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.986,0.37859,1.0321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.086,0.37859,1.0474,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.186,0.37853,1.05497,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.286,0.37853,1.08523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.386,0.37853,1.15985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.486,0.37853,1.13352,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.586,0.37848,1.11943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.686,0.37848,1.08878,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.786,0.37842,1.11224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.886,0.37842,1.10977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.986,0.37836,1.08771,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.086,0.37831,1.17186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.186,0.37825,1.13757,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.286,0.37825,1.09171,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.386,0.37814,1.19823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.486,0.37814,1.11012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.586,0.37808,1.06505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.686,0.37802,1.08762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.786,0.37797,1.09925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.886,0.37791,1.10804,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.986,0.37785,1.11674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.086,0.3778,1.10217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.186,0.37774,1.11129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.286,0.37768,1.13438,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.386,0.37763,1.087,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.486,0.37757,1.11054,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.586,0.37751,1.10218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.686,0.3774,1.13762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.786,0.37734,1.10703,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.886,0.37723,1.14852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.986,0.37712,1.11364,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.086,0.37695,1.08824,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.186,0.37683,1.10895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.286,0.37672,1.11781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.386,0.37655,1.10915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.486,0.37644,1.09612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.586,0.37632,1.09094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.686,0.37627,1.07876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.786,0.37615,1.05573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.886,0.37604,1.09453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.986,0.37598,1.10835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.086,0.37581,1.12569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.186,0.3757,1.06823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.286,0.37559,1.05233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.386,0.37536,1.15546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.486,0.37519,1.07746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.586,0.37513,1.0158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.686,0.37502,1.10112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.786,0.37496,1.01693,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.886,0.37496,1.00953,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.986,0.37491,1.05636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.086,0.37491,1.06191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.186,0.37485,1.03752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.286,0.37479,1.05483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.386,0.37474,1.05926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.486,0.37474,1.07028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.586,0.37474,1.02643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.686,0.37474,1.05741,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.786,0.37468,1.02647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.886,0.37468,1.09897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.986,0.37468,1.05554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.086,0.37468,1.06421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.186,0.37462,1.07372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.286,0.37462,1.01567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.386,0.37457,1.10535,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.486,0.37457,1.07487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.586,0.37457,1.02281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.686,0.37457,1.06208,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.786,0.37457,1.03795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.886,0.37457,1.05386,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.986,0.37457,1.04104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.086,0.37457,1.09484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.186,0.37457,1.02881,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.286,0.37457,1.02863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.386,0.37457,1.06381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.486,0.37457,1.04641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.586,0.37457,1.04417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.686,0.37457,1.077,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.786,0.37451,0.98537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.886,0.37451,1.01906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.986,0.37462,0.99498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.086,0.37462,0.96919,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.186,0.37462,1.07944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.286,0.37462,1.02218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.386,0.37462,1.05272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.486,0.37462,1.04499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.586,0.37462,0.99825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.686,0.37462,1.05006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.786,0.37468,0.98462,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.886,0.37468,1.01596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.986,0.37468,1.01502,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.086,0.37468,1.03042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.186,0.37468,1.02346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.286,0.37468,1.1039,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.386,0.37468,1.122,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.486,0.37468,1.04283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.586,0.37468,1.03969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.686,0.37468,0.99142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.786,0.37468,1.08708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.886,0.37474,1.0449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.986,0.37474,0.97989,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.086,0.37474,1.05341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.186,0.37474,1.02055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.286,0.37474,1.00312,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.386,0.37474,1.08676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.486,0.37479,1.04496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.586,0.37479,0.99432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.686,0.37479,1.01188,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.786,0.37479,1.06837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.886,0.37485,1.00561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.986,0.37485,1.03235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.086,0.37485,1.03572,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.186,0.37491,0.94711,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.286,0.37485,1.05457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.386,0.37485,0.99725,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.486,0.37496,1.03554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.586,0.37496,1.02202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.686,0.37496,1.04796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.786,0.37496,1.02189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.886,0.37496,1.04923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.986,0.37496,1.00091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.086,0.37502,1.02035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.186,0.37502,0.99202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.286,0.37502,0.98099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.386,0.37508,0.9961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.486,0.37508,1.03697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.586,0.37508,0.95677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.686,0.37513,0.96433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.786,0.37519,1.03167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.886,0.37519,0.9802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.986,0.37525,1.00107,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.086,0.3753,1.0017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.186,0.3753,0.97783,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.286,0.37536,1.00186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.386,0.37542,0.99379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.486,0.37547,1.04416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.586,0.37553,0.97605,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.686,0.37559,1.03289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.786,0.37564,1.01045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.886,0.3757,0.92676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.986,0.37576,0.98645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.086,0.37581,1.02436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.186,0.37587,0.97838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.286,0.37593,1.02918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.386,0.37604,0.99579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.486,0.37604,1.0152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.586,0.37615,0.99231,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
