Specimen properties : Length,29,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
183.482,0.19992,1.00112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.582,0.19992,0.94403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.682,0.19992,0.9723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.782,0.19992,0.98625,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.882,0.19992,0.98844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.982,0.19992,0.95882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.082,0.19992,1.00242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.182,0.19992,0.97221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.282,0.19986,0.93011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.382,0.19986,0.98905,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.482,0.19986,0.96634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.582,0.19986,0.9417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.682,0.19986,0.9452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.782,0.19986,0.94447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.882,0.19986,0.99886,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.982,0.19986,0.97636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.082,0.19986,0.95782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.182,0.19986,0.95286,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.282,0.19986,0.97254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.382,0.19986,1.01834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.482,0.19986,0.9508,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.582,0.19986,0.97459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.682,0.19986,0.99426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.782,0.19986,0.96128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.882,0.19986,0.95766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.982,0.19986,0.94765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.082,0.19986,0.94794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.182,0.19986,0.96529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.282,0.19986,0.94914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.382,0.19986,0.99649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.482,0.19986,0.92491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.582,0.19986,0.9592,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.682,0.19986,0.94727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.782,0.19986,0.96585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.882,0.19986,0.96093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.982,0.19986,0.94176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.082,0.19986,0.94859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.182,0.19986,0.95398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.282,0.19986,1.0285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.382,0.19986,1.04095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.482,0.19986,0.94971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.582,0.19986,0.93175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.682,0.19986,0.96193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.782,0.19986,0.9528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.882,0.19986,0.93633,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.982,0.19986,0.9436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.082,0.19986,0.95975,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.182,0.19986,0.9309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.282,0.19986,0.89955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.382,0.19986,1.02546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.482,0.19986,0.95838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.582,0.19986,1.02618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.682,0.19986,0.9327,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.782,0.19986,0.94139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.882,0.19986,0.95875,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.982,0.19986,0.93497,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.082,0.19986,0.93884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.182,0.19998,0.93918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.282,0.19998,1.02147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.382,0.19986,0.99346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.482,0.19998,0.91632,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.582,0.19986,0.95677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.682,0.19986,0.96429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.782,0.19986,0.92808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.882,0.19986,0.95721,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.982,0.19998,1.0097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.082,0.19986,1.01076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.182,0.19986,0.91861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.282,0.19986,0.9553,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.382,0.19986,1.10819,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.482,0.19986,0.93544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.582,0.19986,0.94536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.682,0.19986,0.95452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.782,0.19986,0.94266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.882,0.19986,0.96328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.982,0.19986,0.97931,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.082,0.19986,0.9732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.182,0.19986,0.94669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.282,0.19986,0.98012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.382,0.19998,0.95562,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.482,0.19986,0.99124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.582,0.19986,0.93085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.682,0.19986,0.96597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.782,0.19986,0.92567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.882,0.19986,0.95795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.982,0.19986,0.98184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.082,0.19986,0.95045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.182,0.19986,1.03396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.282,0.19986,0.97299,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.382,0.19986,1.04787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.482,0.19986,0.96399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.582,0.19986,0.93545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.682,0.19986,1.01912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.782,0.19986,0.93109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.882,0.19986,0.96691,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.982,0.19986,0.92528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.082,0.19986,0.9659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.182,0.19986,0.98455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.282,0.19986,0.9837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.382,0.19981,1.05345,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.482,0.19992,0.98102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.582,0.19992,0.96778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.682,0.19992,0.90392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.782,0.19992,0.9683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.882,0.19992,0.97856,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.982,0.19992,0.94994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.082,0.19992,0.98727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.182,0.19992,0.99275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.282,0.19992,0.89879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.382,0.19992,0.98919,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.482,0.19992,0.97163,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.582,0.19992,1.01955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.682,0.19992,0.95034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.782,0.19981,0.92384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.882,0.19981,0.95681,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.982,0.19992,0.95652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.082,0.19992,0.96586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.182,0.19992,0.98527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.282,0.19981,0.94325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.382,0.19981,1.04592,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.482,0.19981,0.94333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.582,0.19981,0.95883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.682,0.19992,0.98961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.782,0.19992,0.99573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.882,0.19981,0.96542,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.982,0.19981,0.96869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.082,0.19981,0.97692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.182,0.19981,0.93324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.282,0.19981,1.02655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.382,0.19981,1.00871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.482,0.19981,1.03229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.582,0.19981,0.97324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.682,0.19981,0.94103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.782,0.19981,0.98824,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.882,0.19981,0.95402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.982,0.19981,0.95968,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.082,0.19981,0.95148,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.182,0.19981,0.95338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.282,0.19981,0.92689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.382,0.19981,1.00498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.482,0.19981,0.97411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.582,0.19981,0.96219,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.682,0.19981,0.96315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.782,0.19981,0.92472,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.882,0.19981,0.99491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.982,0.19981,0.9913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.082,0.19975,0.95038,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.182,0.19975,1.03327,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.282,0.19969,1.04498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.382,0.19964,0.99085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.482,0.19964,0.93952,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.582,0.19958,0.98358,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.682,0.19958,0.98096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.782,0.19958,0.97532,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.882,0.19958,0.93335,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.982,0.19958,0.94652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.082,0.19958,0.96344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.182,0.19958,0.9584,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.282,0.19958,0.95492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.382,0.19958,1.01206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.482,0.19958,0.94409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.582,0.19958,0.90565,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.682,0.19958,0.95101,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.782,0.19958,0.9589,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.882,0.19958,1.00752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.982,0.19958,0.94617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.082,0.19958,0.93897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.182,0.19958,0.97999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.282,0.19958,0.89961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.382,0.19958,0.96222,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.482,0.19958,0.9485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.582,0.19958,0.95355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.682,0.19958,0.94392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.782,0.19958,0.97279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.882,0.19958,0.94094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.982,0.19958,0.93917,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.082,0.19958,0.97104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.182,0.19958,0.96404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.282,0.19958,0.98659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.382,0.19958,0.97595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.482,0.19969,0.90524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.582,0.19969,0.96381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.682,0.19969,0.96309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.782,0.19969,0.94908,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.882,0.19958,1.03759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.982,0.19958,0.96609,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.082,0.19958,0.9665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.182,0.19958,0.96191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.282,0.19958,0.99302,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.382,0.19958,0.95125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.482,0.19958,0.94788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.582,0.19958,0.97061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.682,0.19958,0.93581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.782,0.19964,0.95639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.882,0.19964,0.9803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.982,0.19964,0.95951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.082,0.19964,0.97663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.182,0.19964,0.98812,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.282,0.19964,0.94149,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.382,0.19964,0.91418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.482,0.19964,0.96665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.582,0.19964,0.92372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.682,0.19964,0.94145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.782,0.19964,0.94611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.882,0.19964,0.96404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.982,0.19964,0.98533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.082,0.19964,0.94427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.182,0.19964,0.94614,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.282,0.19964,0.95,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.382,0.19964,0.94087,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.482,0.19964,0.94285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.582,0.19964,0.9607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.682,0.19964,0.96412,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.782,0.19964,0.9679,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.882,0.19964,0.96323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.982,0.19964,0.94959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.082,0.19964,0.95708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.182,0.19964,0.96911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.282,0.19964,1.02604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.382,0.19964,0.94884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.482,0.19964,0.9536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.582,0.19952,0.94536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.682,0.19964,0.96758,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.782,0.19952,0.97428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.882,0.19952,0.96233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.982,0.19952,0.94769,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.082,0.19952,0.94621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.182,0.19952,0.94179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.282,0.19952,0.97369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.382,0.19952,0.98537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.482,0.19947,0.98451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.582,0.19947,0.93293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.682,0.19947,0.96166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.782,0.19947,0.98986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.882,0.19947,0.93133,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.982,0.19947,0.98923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.082,0.19947,0.92991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.182,0.19947,0.9531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.282,0.19947,1.00936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.382,0.19947,0.93458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.482,0.19952,0.99285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.582,0.19952,0.98906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.682,0.19952,1.00073,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.782,0.19952,0.94689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.882,0.19952,0.9571,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.982,0.19952,0.93814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.082,0.19952,0.97406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.182,0.19952,0.96219,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.282,0.19952,0.92981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.382,0.19952,0.94687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.482,0.19941,0.9477,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.582,0.19941,1.01067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.682,0.19941,1.01041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.782,0.19941,0.93519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.882,0.19941,0.98963,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.982,0.19941,0.99942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.082,0.19941,0.97915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
