Specimen properties : Length,120,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
20.2,3.54677,8.10559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.3,3.56337,8.17085,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.4,3.58014,8.2254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.5,3.59675,8.30557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.6,3.61335,8.33301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.7,3.63018,8.40242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.8,3.64661,8.48063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.9,3.66339,8.49764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3.68016,8.52282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.1,3.69676,8.54528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.2,3.71337,8.61131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.3,3.73014,8.65341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.4,3.7468,8.73104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5,3.7634,8.75043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.6,3.78001,8.81326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.7,3.79684,8.84217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.8,3.81338,8.92646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.9,3.82999,8.97709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3.84676,9.01638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.1,3.86348,9.1021,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.2,3.88008,9.11329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.3,3.89663,9.22733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.4,3.91357,9.2157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.5,3.93006,9.31218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.6,3.94666,9.33568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.7,3.96355,9.3246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.8,3.9801,9.43009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.9,3.9967,9.52944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4.01336,9.48615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.1,4.03019,9.57499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.2,4.04662,9.62377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.3,4.06334,9.6885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4,4.08011,9.75143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.5,4.09677,9.71787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.6,4.11338,9.77254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.7,4.13009,9.8164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.8,4.14681,9.89536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.9,4.16341,9.9014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4.18007,9.98823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.1,4.19679,10.11882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.2,4.21339,10.12548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.3,4.23,10.12761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.4,4.24688,10.20731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,4.26337,10.18288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.6,4.28009,10.29852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.7,4.29669,10.34473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.8,4.31352,10.34467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.9,4.33001,10.41545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4.34667,10.41522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1,4.36356,10.46372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.2,4.38005,10.59099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.3,4.39671,10.58347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.4,4.41343,10.63019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.5,4.43014,10.72009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.6,4.44663,10.7956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.7,4.46341,10.80464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.8,4.48018,10.90613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9,4.49673,10.9114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4.51327,11.01649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.1,4.53016,11.05155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.2,4.54671,11.06896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.3,4.56331,11.16206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.4,4.58008,11.24387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.5,4.59686,11.22608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.6,4.61346,11.21222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.7,4.62995,11.33578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.8,4.64684,11.32238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.9,4.66338,11.33593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4.68004,11.09757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.1,4.6967,11.28388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.2,4.71348,11.39666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.3,4.73008,11.49874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.4,4.74663,11.6959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.5,4.76351,11.70877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.6,4.78,11.8974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.7,4.79672,11.98535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.8,4.81344,12.07477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.9,4.83015,12.22782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4.8467,12.35834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.1,4.86347,12.48374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.2,4.88008,12.61112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.3,4.89674,12.63848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.4,4.91334,12.77574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.5,4.93011,12.83771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.6,4.94677,12.98865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.7,4.96332,13.02662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.8,4.98015,13.13215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.9,4.99675,13.21902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5.01341,13.27119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.1,5.02996,13.40774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.2,5.0469,13.51259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.3,5.06339,13.55393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.4,5.08,13.65584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5,5.09683,13.78265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.6,5.11343,13.89527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.7,5.13015,13.95973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.8,5.14669,14.07398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.9,5.16352,14.18136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5.18001,14.2468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.1,5.19673,14.43877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.2,5.21345,14.47367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.3,5.23011,14.62981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.4,5.24665,14.63523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.5,5.26343,14.69479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.6,5.28009,14.8294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.7,5.29675,14.86639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.8,5.31341,14.93857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.9,5.33012,15.02695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5.34673,15.0964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.1,5.36333,15.18812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.2,5.38016,15.20402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3,5.39671,14.97749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.4,5.41337,14.93834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,5.43003,15.0226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.6,5.4468,15.06443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.7,5.46335,15.12529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.8,5.48006,15.22458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.9,5.49689,15.31014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5.51338,15.34725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.1,5.53004,15.39289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.2,5.54676,15.3731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.3,5.56353,15.39917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.4,5.58002,15.42059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5,5.59674,15.55788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.6,5.61346,15.58408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.7,5.63006,15.64156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.8,5.64655,15.65928,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.9,5.66355,15.6446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5.6801,15.7804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.1,5.69664,15.88032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.2,5.71342,15.95666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.3,5.73013,16.09747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.4,5.74674,16.21063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.5,5.76328,16.42484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.6,5.78023,16.47465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.7,5.79672,16.62761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.8,5.81338,16.72648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.9,5.83004,16.85786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5.84681,16.98575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.1,5.86336,17.16377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.2,5.87996,17.29202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.3,5.89685,17.31921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.4,5.91339,17.44555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.5,5.93005,17.59407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.6,5.94677,17.77176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.7,5.96349,17.88215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.8,5.98003,18.00115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.9,5.99675,18.12025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6.01341,18.20226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.1,6.03013,18.34571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.2,6.04667,18.44018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.3,6.0635,18.60135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.4,6.08005,18.77622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.5,6.09665,18.81741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.6,6.11348,18.97699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.7,6.13003,19.11103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.8,6.14675,19.23947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.9,6.16329,19.41062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6.18024,19.52832,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.1,6.19667,19.68984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.2,6.21339,19.82613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.3,6.23016,19.9328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.4,6.24671,20.06608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.5,6.26337,20.27761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.6,6.28008,20.41346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.7,6.2968,20.53979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.8,6.31335,20.66453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.9,6.33001,20.86444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6.34678,20.98263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.1,6.36344,21.08994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.2,6.38004,21.31886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.3,6.39676,21.47823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.4,6.41348,21.60505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.5,6.43002,21.77491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.6,6.44668,22.02052,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.7,6.46346,22.07321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.8,6.48012,22.24671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.9,6.49661,22.36688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6.51349,22.50654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.1,6.53004,22.65656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.2,6.54681,22.78181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.3,6.5633,22.95019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.4,6.58019,23.01805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.5,6.59668,23.23332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.6,6.6134,23.33802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.7,6.63017,23.49075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.8,6.64672,23.60569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.9,6.66338,23.72034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6.68009,23.90802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.1,6.69681,24.00016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.2,6.71336,24.12853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.3,6.73007,24.31219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.4,6.74679,24.46802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.5,6.76339,24.64922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.6,6.77994,24.77796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.7,6.79683,24.96394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.8,6.81343,24.99081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.9,6.82998,25.05719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6.84681,25.19418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.1,6.86347,25.35676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.2,6.88007,25.42918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.3,6.89662,25.47184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.4,6.91356,25.47843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.5,6.93005,25.487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.6,6.94677,25.51405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.7,6.96337,25.57576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.8,6.98014,25.52961,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.9,6.99669,25.48808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7.01329,25.44058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.1,7.03024,25.07253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.2,7.04673,21.44794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.3,7.06333,20.99631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.4,7.0801,20.82195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.5,7.09682,20.80752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.6,7.11337,20.83995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.7,7.13003,20.98913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.8,7.1468,21.03984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.9,7.16346,21.09624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7.18001,21.1301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.1,7.19678,21.12981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.2,7.21344,21.1419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.3,7.23004,21.27727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.4,7.24676,21.44929,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.5,7.26336,21.52556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.6,7.28008,21.8049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.7,7.29668,22.02746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.8,7.31357,22.11094,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.9,7.33006,22.30156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7.34666,22.35864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.1,7.36349,22.36959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.2,7.38004,22.50863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.3,7.39676,22.6304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.4,7.41342,22.68954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.5,7.43019,22.81688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.6,7.44668,22.88802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.7,7.46334,23.10752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.8,7.48011,23.12031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.9,7.49677,23.16076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7.51332,23.12528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.1,7.53009,22.91889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.2,7.54681,22.89171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.3,7.56336,22.88941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.4,7.58002,22.96893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.5,7.59685,22.94784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.6,7.61345,22.85998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.7,7.62994,22.8421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.8,7.64683,22.82938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.9,7.66343,22.76304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7.68009,22.7472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1,7.69664,22.81847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.2,7.71352,22.63098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.3,7.73007,22.38848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.4,7.74662,22.26553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.5,7.7635,22.20318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.6,7.78011,22.14534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.7,7.79671,22.13099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.8,7.81343,22.13061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.9,7.83014,22.27946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
