Specimen properties : Length,68,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
303.8,0.83192,0.80944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.9,0.83192,0.83338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0.83192,0.88522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.1,0.83198,0.85268,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.2,0.83204,0.87176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.3,0.83204,0.83959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.4,0.83209,0.86827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.5,0.83209,0.81278,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.6,0.83215,0.82612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.7,0.83221,0.84697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.8,0.83232,0.87091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.9,0.83238,0.80891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,0.83243,0.89811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.1,0.83249,0.80903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.2,0.83255,0.83077,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.3,0.8326,0.82967,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.4,0.83272,0.90277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.5,0.83283,0.87531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.6,0.83289,0.83973,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.7,0.833,0.81357,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.8,0.83306,0.88537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.9,0.83317,0.82095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,0.83328,0.84396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.1,0.83351,0.81233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.2,0.83368,0.88872,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.3,0.83379,0.86487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.4,0.83402,0.92204,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.5,0.83425,0.82407,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.6,0.83442,0.87415,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.7,0.83464,0.86777,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.8,0.83487,0.89447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.9,0.83504,0.8531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,0.83527,0.93228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.1,0.83549,0.84559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.2,0.83572,0.86682,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.3,0.836,0.86484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.4,0.83623,0.92403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.5,0.83651,0.85491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.6,0.83691,0.88402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.7,0.83725,0.956,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.8,0.83759,0.9256,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.9,0.83787,0.88971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,0.83804,0.92676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.1,0.83821,0.93277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.2,0.83833,0.89998,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.3,0.8385,0.91044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.4,0.83867,0.97113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.5,0.83878,0.92765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.6,0.83889,0.94859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.7,0.83895,0.92518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.8,0.83901,0.94705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.9,0.83906,1.00086,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,0.83912,0.98297,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.1,0.83912,0.9613,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.2,0.83912,0.89281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.3,0.83912,0.88221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.4,0.83912,0.97622,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.5,0.83918,1.01773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.6,0.83906,1.02766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.7,0.83906,0.96924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.8,0.83906,0.9484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.9,0.83912,0.96475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,0.83912,0.96174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.1,0.83912,1.01418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.2,0.83901,0.93285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.3,0.83901,0.93486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.4,0.83906,1.02055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.5,0.83895,0.99026,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.6,0.83895,0.96674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.7,0.83901,0.95718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.8,0.83889,0.97333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.9,0.83889,0.91113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,0.83895,0.9793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.1,0.83884,0.94569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.2,0.83884,0.9608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.3,0.83884,0.95031,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.4,0.83878,1.03125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.5,0.83878,0.98071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.6,0.83878,0.92961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.7,0.83878,0.90276,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.8,0.83878,0.97018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.9,0.83878,0.91179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,0.83872,0.98902,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.1,0.83872,0.93702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.2,0.83867,0.94851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.3,0.83867,0.91714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.4,0.83861,1.01564,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.5,0.83861,0.90558,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.6,0.83855,0.97842,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.7,0.83855,0.9798,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.8,0.8385,1.03346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.9,0.83844,0.96197,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,0.83838,0.95782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.1,0.83838,0.92458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.2,0.83827,0.98392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.3,0.83821,0.9326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.4,0.83816,1.0255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.5,0.83804,0.9795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.6,0.83793,0.92705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.7,0.83782,0.98322,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.8,0.83765,0.9916,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.9,0.83753,0.95377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,0.83731,0.97977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.1,0.83714,0.89923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.2,0.83691,1.0012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.3,0.8368,0.96943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.4,0.83651,0.9904,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.5,0.83634,0.93523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.6,0.83617,0.92244,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.7,0.83595,0.90977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.8,0.83572,0.96309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.9,0.83561,0.94566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,0.83532,0.94128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.1,0.83521,0.949,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.2,0.83504,0.94933,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.3,0.83487,0.92059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.4,0.8347,0.9211,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.5,0.83459,0.95294,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.6,0.83436,0.98377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.7,0.83419,0.92274,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.8,0.83402,0.88902,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.9,0.83379,0.90137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,0.83362,0.98479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.1,0.83351,0.92727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.2,0.83328,0.94298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.3,0.83317,0.90359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.4,0.83289,1.00279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.5,0.83255,0.96148,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.6,0.83226,0.97895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.7,0.83187,0.95254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.8,0.83141,0.94272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.9,0.83107,0.8868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,0.83079,0.93152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.1,0.83045,0.87353,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.2,0.83022,0.90695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.3,0.83,0.86637,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.4,0.8296,0.9713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.5,0.82943,0.93238,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.6,0.8292,0.89146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.7,0.82898,0.85243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.8,0.82881,0.93484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.9,0.82869,0.91378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0.82858,0.88239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.1,0.82852,0.85846,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.2,0.82841,0.89385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.3,0.82835,0.86132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.4,0.82835,0.97454,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.5,0.8283,0.91521,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.6,0.82824,0.89923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.7,0.82824,0.84121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.8,0.82818,0.85707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.9,0.82818,0.90949,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,0.82813,0.89836,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.1,0.82813,0.87142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.2,0.82807,0.85977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.3,0.82807,0.83069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.4,0.82807,0.89504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.5,0.82807,0.85617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.6,0.82807,0.86161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.7,0.82818,0.87558,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.8,0.82818,0.83683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.9,0.82818,0.83388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,0.82818,0.92067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.1,0.82813,0.85511,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.2,0.82824,0.85443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.3,0.82824,0.87246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.4,0.82824,0.90855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.5,0.82824,0.87215,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.6,0.82824,0.86453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.7,0.8283,0.80088,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.8,0.8283,0.86738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.9,0.8283,0.82644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,0.82835,0.92102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.1,0.82835,0.83241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.2,0.82835,0.87306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.3,0.82835,0.87388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.4,0.82835,0.96103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.5,0.82841,0.8248,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.6,0.82841,0.87675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.7,0.82847,0.8476,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.8,0.82847,0.8944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.9,0.82847,0.82012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,0.82847,0.94261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.1,0.82847,0.90791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.2,0.82841,0.82328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.3,0.82852,0.8174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.4,0.82852,0.98442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.5,0.82852,0.8655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.6,0.82858,0.88073,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.7,0.82858,0.87384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.8,0.82858,0.95101,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.9,0.82858,0.85791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,0.82864,0.88795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.1,0.82864,0.86711,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.2,0.82864,0.83229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.3,0.82869,0.80938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.4,0.82869,0.9111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.5,0.82875,0.85304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.6,0.82875,0.83124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.7,0.82875,0.78969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.8,0.82881,0.83604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.9,0.82881,0.85395,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,0.82886,0.84904,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.1,0.82892,0.80968,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.2,0.82898,0.85469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.3,0.82903,0.81544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.4,0.82909,0.88947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.5,0.82915,0.8421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.6,0.82926,0.83011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.7,0.82937,0.79147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.8,0.82949,0.81383,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.9,0.82954,0.86208,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.82966,0.93781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.1,0.82971,0.81275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.2,0.82983,0.86013,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.3,0.83,0.81658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.4,0.83011,0.87315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.5,0.83028,0.80681,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.6,0.83051,0.82177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.7,0.8309,0.82052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.8,0.83124,0.89192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.9,0.83187,0.84106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,0.83249,0.8532,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.1,0.83306,0.83577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.2,0.83368,0.87583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.3,0.8343,0.87156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.4,0.83487,0.92599,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.5,0.83527,0.92311,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.6,0.83561,0.88212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.7,0.83589,0.86519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.8,0.83617,0.90658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.9,0.83663,0.85317,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,0.83702,0.93823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.1,0.83731,0.93441,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.2,0.83753,0.91442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.3,0.8377,0.90006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.4,0.83782,0.97596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.5,0.83793,0.94055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.6,0.83799,0.92877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.7,0.8381,0.89826,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.8,0.83816,0.91754,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9,0.83821,0.88091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,0.83827,0.9496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.1,0.83833,1.03301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.2,0.83838,0.92808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.3,0.83838,0.93954,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.4,0.83838,0.92357,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.5,0.83844,0.9325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.6,0.83844,0.91442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.7,0.83844,0.91344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.8,0.83844,0.93012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.9,0.83844,0.92646,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,0.83844,0.93056,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.1,0.8385,0.95488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.2,0.8385,0.95049,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.3,0.83838,0.97099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.4,0.83838,0.99205,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.5,0.83838,0.96021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
