Specimen properties : Length,50,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
593.562,8.66161,1.02771,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.662,8.66161,1.02138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.762,8.66167,1.05664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.862,8.66167,0.97607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.962,8.66167,1.03619,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.062,8.66167,1.05285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.162,8.66167,1.02922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.262,8.66167,1.05772,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.362,8.66167,1.01825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.462,8.66167,1.05423,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.562,8.66167,1.04455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.662,8.66167,0.98521,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.762,8.66167,1.0752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.862,8.66167,1.07834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.962,8.66167,1.01485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.062,8.66167,1.03924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.162,8.66167,1.05175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.262,8.66167,1.05052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.362,8.66167,1.01786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.462,8.66167,1.01556,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.562,8.66167,1.05453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.662,8.66167,1.0361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.762,8.66167,1.02487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.862,8.66167,1.0841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.962,8.66167,1.03512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.062,8.66167,1.05719,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.162,8.66167,1.03097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.262,8.66167,1.01703,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.362,8.66167,1.06552,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.462,8.66167,1.0275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.562,8.66167,1.02635,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.662,8.66167,1.04404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.762,8.66167,1.09778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.862,8.66167,1.04633,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.962,8.66167,1.0507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.062,8.66167,1.04192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.162,8.66167,1.0531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.262,8.66167,1.0162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.362,8.66167,1.0761,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.462,8.66167,1.0364,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.562,8.66167,1.04863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.662,8.66167,1.01064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.762,8.66167,1.05429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.862,8.66167,1.04023,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.962,8.66167,1.09021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.062,8.66167,1.01066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.162,8.66167,1.03685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.262,8.66167,1.02971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.362,8.66167,1.03653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.462,8.66167,1.06272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.562,8.66167,1.07199,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.662,8.66167,1.0457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.762,8.66167,1.06725,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.862,8.66167,0.97193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.962,8.66167,1.03893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.062,8.66167,1.07189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.162,8.66167,1.02531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.262,8.66167,1.04301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.362,8.66167,1.03113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.462,8.66167,1.04425,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.562,8.66167,1.04161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.662,8.66167,0.9991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.762,8.66167,1.04069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.862,8.66167,1.02716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.962,8.66167,1.07545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.062,8.66167,1.01144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.162,8.66167,1.00861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.262,8.66167,1.08454,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.362,8.66167,1.02634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.462,8.66167,1.05504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.562,8.66167,1.05006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.662,8.66167,1.00389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.762,8.66167,1.05487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.862,8.66167,1.07816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.962,8.66167,1.02381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.062,8.66167,0.99759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.162,8.66167,1.02793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.262,8.66167,1.05752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.362,8.66167,1.02252,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.462,8.66167,1.06615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.562,8.66167,1.02075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.662,8.66167,1.0922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.762,8.66167,1.00615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.862,8.66167,1.01008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.962,8.66167,1.03775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.062,8.66167,1.02734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.162,8.66167,1.04137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.262,8.66167,1.0319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.362,8.66167,1.03105,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.462,8.66167,1.06671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.562,8.66167,1.02334,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.662,8.66167,1.04978,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.762,8.66167,1.05295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.862,8.66167,1.00653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.962,8.66167,1.01782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.062,8.66167,1.03575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.162,8.66167,1.06251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.262,8.66167,1.00435,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.362,8.66167,1.07008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.462,8.66167,1.05883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.562,8.66167,1.07032,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.662,8.66167,1.00235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.762,8.66167,1.06154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.862,8.66167,1.06377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.962,8.66167,1.01061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.062,8.66167,1.07127,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.162,8.66167,1.0526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.262,8.66167,1.09682,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.362,8.66167,1.06765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.462,8.66156,1.03785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.562,8.66156,1.06506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.662,8.66156,1.06674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.762,8.66156,1.01839,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.862,8.66156,1.06065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.962,8.66156,1.08257,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.062,8.66156,1.08901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.162,8.66156,1.02217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.262,8.66156,0.98388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.362,8.66156,1.05321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.462,8.66156,1.08106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.562,8.66156,1.02569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.662,8.66156,1.04397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.762,8.66156,1.02895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.862,8.66156,0.99563,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.962,8.66156,1.07108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.062,8.66156,1.0482,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.162,8.66156,1.03153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.262,8.66156,1.02669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.362,8.66156,1.04456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.462,8.6615,1.02119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.562,8.6615,1.06341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.662,8.6615,1.0451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.762,8.6615,1.02453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.862,8.6615,1.0838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606.962,8.6615,1.05533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.062,8.6615,1.08141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.162,8.6615,1.03901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.262,8.6615,1.01582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.362,8.6615,1.09907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.462,8.66144,1.0615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.562,8.66144,1.11754,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.662,8.66144,1.08112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.762,8.66144,1.07635,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.862,8.66144,1.00799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.962,8.66144,1.06272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.062,8.66144,1.09026,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.162,8.66144,1.11656,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.262,8.66144,1.07383,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.362,8.66144,1.06212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.462,8.66133,1.10943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.562,8.66133,1.03589,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.662,8.66133,1.01457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.762,8.66133,1.03351,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.862,8.66133,1.04212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.962,8.66133,1.04227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.062,8.66133,1.01164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.162,8.66133,1.10746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.262,8.66133,1.05807,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.362,8.66133,1.02696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.462,8.66133,1.05139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.562,8.66133,1.02667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.662,8.66133,1.00555,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.762,8.66133,1.0249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.862,8.66133,1.03828,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.962,8.66133,1.06768,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.062,8.66133,1.03692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.162,8.66133,1.06321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.262,8.66133,1.03799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.362,8.66133,1.06606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.462,8.66133,1.09895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.562,8.66139,1.04603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.662,8.66139,1.07691,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.762,8.66139,1.04332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.862,8.66139,1.03379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.962,8.66139,1.01846,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.062,8.66139,1.00007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.162,8.66139,1.04189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.262,8.66139,1.06941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.362,8.66139,1.03094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.462,8.66139,1.05098,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.562,8.66139,1.0213,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.662,8.66139,1.04665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.762,8.66139,1.05843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.862,8.66139,1.04582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.962,8.66139,1.042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.062,8.66139,1.0377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.162,8.66139,1.03808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.262,8.66139,1.04672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.362,8.66139,1.04482,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.462,8.66139,1.06817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.562,8.66139,1.03584,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.662,8.66139,1.0034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.762,8.66139,1.06121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.862,8.66139,1.02516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.962,8.66139,1.05322,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.062,8.66139,0.98332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.162,8.66139,1.0421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.262,8.66139,1.00979,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.362,8.66139,1.05571,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.462,8.66139,1.16441,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.562,8.66139,1.05727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.662,8.66139,1.02162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.762,8.66139,1.02844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.862,8.66139,0.99277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.962,8.66139,1.03577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.062,8.66139,1.0299,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.162,8.66139,1.04489,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.262,8.66139,1.01825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.362,8.66139,1.04045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.462,8.66139,1.0813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.562,8.66139,1.02194,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.662,8.66139,1.04612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.762,8.66139,1.03609,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.862,8.66139,1.0135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.962,8.66139,1.02972,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.062,8.66139,1.02674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.162,8.66139,1.07108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.262,8.66139,1.0546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.362,8.66139,1.06471,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.462,8.66139,1.13143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.562,8.66139,1.0346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.662,8.66139,1.0569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.762,8.66139,0.99841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.862,8.66139,1.02456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.962,8.66139,1.06509,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.062,8.66139,1.01865,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.162,8.66139,1.07094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.262,8.66139,1.04711,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.362,8.66139,1.05235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.462,8.66139,1.11334,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.562,8.66139,1.04182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.662,8.66139,1.02186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.762,8.66139,1.06131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.862,8.66139,0.99506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616.962,8.66139,1.05778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.062,8.66139,1.0624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.162,8.66139,1.0555,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.262,8.66139,1.04722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.362,8.66139,1.03769,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.462,8.66139,1.09811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.562,8.66139,1.02703,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.662,8.66139,1.02911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.762,8.66139,1.07044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.862,8.66139,1.01985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.962,8.66139,1.07314,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.062,8.66139,1.03145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.162,8.66139,1.03945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.262,8.66139,1.06698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.362,8.66139,1.01265,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.462,8.66144,1.18295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.562,8.66133,1.00241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.662,8.66133,0.98766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.762,8.66133,1.04008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.862,8.66133,1.0043,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618.962,8.66133,1.04667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.062,8.66133,1.04675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.162,8.66133,1.0299,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
