Specimen properties : Length,47,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
129.804,0.92956,4.96065,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.904,0.94605,5.16069,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.004,0.96265,5.42053,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.104,0.97937,5.6376,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.204,0.99614,5.89269,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.304,1.01269,6.20442,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.404,1.02935,6.42562,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.504,1.04618,6.62074,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.604,1.06273,6.8903,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.704,1.07927,7.16033,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.804,1.0961,7.36159,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.904,1.11276,7.61095,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.004,1.12931,7.82195,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.104,1.14608,8.12756,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.204,1.16274,8.30646,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.304,1.1794,8.55724,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.404,1.19595,8.82194,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.504,1.21284,9.15033,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.604,1.22938,9.33127,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.704,1.24604,9.63982,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.804,1.26282,9.91702,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.904,1.27942,10.19191,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.004,1.29608,10.41743,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.104,1.31263,10.70747,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.204,1.32951,10.98308,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.304,1.34595,11.33852,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.404,1.36272,11.64867,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.504,1.37949,11.90481,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.604,1.3961,12.19366,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.704,1.4127,12.53084,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.804,1.42942,12.85003,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.904,1.44613,13.19453,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.004,1.46268,13.53469,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.104,1.4794,13.87289,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.204,1.49617,14.2271,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.304,1.51272,14.57472,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.404,1.52926,14.96187,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.504,1.54615,15.30759,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.604,1.5627,15.67751,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.704,1.57936,16.02918,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.804,1.59602,16.42524,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.904,1.61285,16.80032,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.004,1.62939,17.11389,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.104,1.64588,17.57443,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.204,1.66288,17.92915,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.304,1.67937,18.29722,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.404,1.69609,18.78045,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.504,1.71264,19.17532,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.604,1.72952,19.53757,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.704,1.74601,20.00974,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.804,1.76267,20.4698,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.904,1.77945,20.89099,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.004,1.79605,21.33304,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.104,1.81265,21.80227,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.204,1.82943,22.21668,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.304,1.84609,22.66913,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.404,1.86269,23.13423,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.504,1.87941,23.58697,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.604,1.89607,24.09256,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.704,1.91273,24.56792,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.804,1.92933,25.05796,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.904,1.94616,25.50887,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.004,1.96265,26.0358,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.104,1.97937,26.48749,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.204,1.99603,27.01139,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.304,2.0128,27.54834,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.404,2.0294,28.03987,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.504,2.04595,28.60535,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.604,2.06289,29.19854,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.704,2.07933,29.67716,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.804,2.09604,30.22463,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.904,2.11276,30.89812,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.004,2.12942,31.3504,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.104,2.14597,31.92236,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.204,2.16274,32.53637,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.304,2.17946,33.08895,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.404,2.196,33.6649,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.504,2.21261,34.30701,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.604,2.22949,34.86662,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.704,2.2461,35.43941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.804,2.26264,36.06885,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.904,2.27936,36.66937,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.004,2.29613,37.26173,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.104,2.31279,37.88203,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.204,2.32928,38.53965,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.304,2.34617,39.1706,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.404,2.36277,39.73777,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.44,2.36872,40.00216,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.442,2.36906,40.01686,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.542,2.35665,39.88124,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.642,2.33586,38.6414,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.742,2.31886,37.72335,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.842,2.3022,36.90086,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.942,2.28548,36.19268,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.042,2.26865,35.38548,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.142,2.25222,34.62199,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.242,2.2355,33.91433,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.342,2.21873,33.17467,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.442,2.20212,32.48177,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.542,2.18552,31.86316,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.642,2.16875,31.15673,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.742,2.15203,30.52944,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.842,2.13548,29.95453,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.942,2.11882,29.30379,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.042,2.10199,28.69255,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.142,2.08545,28.06669,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.242,2.06879,27.45059,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.342,2.05196,26.83057,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.442,2.03541,26.3674,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.542,2.01875,25.73721,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.642,2.00215,25.19898,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.742,1.98526,24.64848,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.842,1.96883,24.0704,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.942,1.95211,23.54564,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.042,1.93528,23.05741,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.142,1.91879,22.50753,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.242,1.90207,22.02004,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.342,1.88541,21.56511,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.442,1.86864,21.10151,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.542,1.85215,20.59426,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.642,1.83543,20.13294,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.742,1.81866,19.69548,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.842,1.80206,19.19963,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.942,1.78545,18.76868,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.042,1.76874,18.32481,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.142,1.75208,17.90613,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.242,1.73547,17.48595,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.342,1.71876,17.04643,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.442,1.70198,16.63181,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.542,1.68544,16.27505,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.642,1.66883,15.8656,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.742,1.65195,15.48336,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.842,1.63546,15.11294,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.942,1.61874,14.70303,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.042,1.60214,14.31226,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.142,1.58531,13.98423,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.242,1.56876,13.57738,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.342,1.5521,13.21643,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.442,1.53527,12.92051,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.542,1.51878,12.57464,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.642,1.50212,12.26594,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.742,1.48535,11.98911,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.842,1.46869,11.58515,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.942,1.45214,11.34493,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.042,1.43542,11.03394,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.142,1.41871,10.69256,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.242,1.4021,10.34452,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.342,1.3855,10.07862,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.442,1.36861,9.80322,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.542,1.35201,9.51511,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.642,1.33541,9.24622,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.742,1.31875,8.98959,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.842,1.30203,8.71337,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.942,1.28543,8.48333,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.042,1.26877,8.1614,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.142,1.25199,7.9152,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.242,1.23545,7.65285,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.342,1.21879,7.45516,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.442,1.20201,7.20322,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.542,1.18535,6.99306,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.642,1.16875,6.68072,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.742,1.15215,6.4538,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.842,1.13532,6.266,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.942,1.11883,5.97266,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.042,1.10211,5.75584,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.142,1.08539,5.56526,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.242,1.06868,5.3026,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.342,1.05213,5.11219,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.442,1.03536,4.87068,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.542,1.0187,4.6433,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.642,1.00215,4.47117,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.742,0.98543,4.26922,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.842,0.96866,4.05486,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.942,0.95211,3.90584,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.042,0.93551,3.71449,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.142,0.91862,3.48836,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.242,0.90208,3.30812,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.342,0.88547,3.14865,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.442,0.86876,2.92201,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.542,0.85193,2.74544,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.642,0.83549,2.57596,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.742,0.81878,2.44144,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.842,0.80195,2.27648,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.942,0.78546,2.11853,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.042,0.76874,1.99072,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.142,0.75214,1.83038,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.242,0.73531,1.68786,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.342,0.71882,1.51181,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.442,0.7021,1.38985,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.542,0.68533,1.28926,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.642,0.66872,1.12578,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.736,0.65314,0.99526,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.738,0.6528,0.98906,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.74,0.65252,0.98461,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.84,0.6651,1.05762,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.94,0.68623,1.45672,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.04,0.7034,1.72636,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.14,0.71995,1.99529,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.24,0.73672,2.20409,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.34,0.75344,2.47833,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.44,0.7701,2.73636,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.54,0.78665,2.97308,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.64,0.80336,3.21135,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.74,0.82014,3.4577,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.84,0.83663,3.65035,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.94,0.85329,3.87208,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.04,0.87006,4.17389,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.14,0.88672,4.32219,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.24,0.90327,4.51033,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.34,0.9201,4.77426,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.44,0.93676,4.90482,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.54,0.95336,5.14062,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.64,0.96991,5.39027,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.74,0.98679,5.60334,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.84,1.00334,5.90011,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.94,1.01994,6.13083,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.04,1.03683,6.36044,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.14,1.05343,6.59025,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.24,1.07004,6.85358,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.34,1.08664,7.0664,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.44,1.10353,7.26194,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.54,1.12002,7.53857,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.64,1.13668,7.77941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.74,1.15345,8.03617,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.84,1.17011,8.30449,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.94,1.18671,8.55639,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.04,1.20337,8.78657,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.14,1.22015,9.0468,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.24,1.23675,9.26527,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.34,1.25335,9.57119,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.44,1.27013,9.85005,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.54,1.28679,10.05941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.64,1.30328,10.38012,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.74,1.32011,10.66578,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.84,1.33671,10.94067,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.94,1.35337,11.28161,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.04,1.37003,11.56631,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.14,1.3868,11.88321,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.24,1.40341,12.15917,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.34,1.41995,12.49694,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.44,1.43678,12.77002,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.54,1.45333,13.21516,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.64,1.4701,13.4686,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.74,1.48671,13.80103,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.84,1.50348,14.16209,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.94,1.51997,14.50816,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.04,1.53669,14.9102,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.14,1.55346,15.2935,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.24,1.57001,15.62485,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.34,1.58667,15.99781,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.44,1.60338,16.33937,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.54,1.62016,16.76798,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.64,1.63665,17.07069,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
