Specimen properties : Length,34,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
335.054,0.19267,0.76769,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.154,0.19255,0.70142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.254,0.1925,0.66506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.354,0.19238,0.69021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.454,0.19233,0.6333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.554,0.19221,0.6519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.654,0.1921,0.70099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.754,0.19199,0.7178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.854,0.19187,0.63992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.954,0.1917,0.71551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.054,0.19142,0.80664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.154,0.19119,0.61247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.254,0.19097,0.69164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.354,0.1908,0.66996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.454,0.19063,0.60791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.554,0.19051,0.65934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.654,0.1904,0.68219,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.754,0.19023,0.63759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.854,0.19012,0.67153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.954,0.18995,0.69417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.054,0.18972,0.66801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.154,0.18955,0.65876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.254,0.18944,0.65375,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.354,0.18932,0.58189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.454,0.18915,0.63554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.554,0.18904,0.62397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.654,0.18898,0.61999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.754,0.18898,0.58114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.854,0.18893,0.6085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.954,0.18887,0.57873,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.054,0.18881,0.74104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.154,0.18876,0.56795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.254,0.18876,0.59702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.354,0.18876,0.6339,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.454,0.1887,0.63594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.554,0.18864,0.64381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.654,0.18864,0.64936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.754,0.18853,0.64745,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.854,0.18853,0.53385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.954,0.18847,0.62623,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.054,0.18842,0.68266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.154,0.18842,0.58021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.254,0.18842,0.59522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.354,0.18842,0.60681,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.454,0.18842,0.5611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.554,0.18842,0.57231,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.654,0.18842,0.602,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.754,0.18842,0.5129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.854,0.18842,0.56408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.954,0.18853,0.52862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.054,0.18853,0.61301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.154,0.18853,0.59598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.254,0.18853,0.63927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.354,0.18853,0.5879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.454,0.18859,0.57947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.554,0.18859,0.60442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.654,0.18859,0.63805,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.754,0.18859,0.61946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.854,0.18853,0.59512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.954,0.18853,0.56998,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.054,0.18864,0.70024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.154,0.18864,0.60663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.254,0.18864,0.58583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.354,0.18864,0.62067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.454,0.18864,0.59852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.554,0.18864,0.6137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.654,0.18864,0.59654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.754,0.18864,0.68058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.854,0.18864,0.55796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.954,0.18864,0.62926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.054,0.1887,0.71507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.154,0.1887,0.53657,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.254,0.1887,0.5614,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.354,0.1887,0.63193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.454,0.1887,0.58496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.554,0.18864,0.60887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.654,0.18876,0.63516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.754,0.18876,0.62185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.854,0.18876,0.62796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.954,0.18876,0.63113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.054,0.18876,0.6994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.154,0.18881,0.58871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.254,0.18881,0.57668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.354,0.18881,0.58579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.454,0.18881,0.58076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.554,0.18881,0.62701,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.654,0.18887,0.63791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.754,0.18887,0.63476,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.854,0.18887,0.61918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.954,0.18887,0.64578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.054,0.18887,0.671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.154,0.18887,0.62097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.254,0.18887,0.58093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.354,0.18893,0.64098,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.454,0.18893,0.57762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.554,0.18893,0.51259,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.654,0.18893,0.59175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.754,0.18893,0.59371,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.854,0.18898,0.59365,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.954,0.18904,0.57339,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.054,0.18904,0.57842,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.154,0.1891,0.55761,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.254,0.18915,0.55398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.354,0.18921,0.58405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.454,0.18932,0.53217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.554,0.18938,0.60084,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.654,0.18944,0.55897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.754,0.18949,0.55004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.854,0.18955,0.56846,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.954,0.18961,0.5966,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.054,0.18966,0.64792,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.154,0.18972,0.60442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.254,0.18978,0.59498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.354,0.18983,0.60146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.454,0.18989,0.60977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.554,0.18995,0.60151,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.654,0.19,0.62586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.754,0.19006,0.56403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.854,0.19017,0.5938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.954,0.19023,0.58262,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.054,0.19029,0.72386,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.154,0.1904,0.62605,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.254,0.19051,0.59451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.354,0.19063,0.60795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.454,0.19074,0.59939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.554,0.19085,0.59908,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.654,0.19097,0.5934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.754,0.19114,0.67868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.854,0.19125,0.61848,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.954,0.19136,0.60975,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.054,0.19148,0.7212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.154,0.19153,0.64726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.254,0.1917,0.5897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.354,0.19182,0.60412,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.454,0.19193,0.61477,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.554,0.19204,0.65447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.654,0.19216,0.65454,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.754,0.19233,0.6211,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.854,0.19255,0.66688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.954,0.19272,0.63361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.054,0.19289,0.69389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.154,0.19301,0.67239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.254,0.19312,0.62634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.354,0.19318,0.62671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.454,0.19323,0.66186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.554,0.19335,0.67018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.654,0.1934,0.68551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.754,0.1934,0.62907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.854,0.19346,0.63997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.954,0.19352,0.63717,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.054,0.19352,0.67586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.154,0.19357,0.70919,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.254,0.19357,0.66132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.354,0.19363,0.69587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.454,0.19363,0.65522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.554,0.19363,0.68778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.654,0.19363,0.72342,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.754,0.19363,0.69802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.854,0.19352,0.69044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.954,0.19363,0.6894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.054,0.19363,0.73794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.154,0.19357,0.64585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.254,0.19357,0.67795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.354,0.19357,0.65079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.454,0.19357,0.66329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.554,0.19357,0.73296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.654,0.19346,0.75172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.754,0.19346,0.63439,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.854,0.19346,0.67851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.954,0.19346,0.6887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.054,0.19346,0.68245,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.154,0.1934,0.72312,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.254,0.1934,0.69399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.354,0.1934,0.66274,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.454,0.1934,0.66287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.554,0.19335,0.70867,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.654,0.19335,0.71411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.754,0.19335,0.6937,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.854,0.19335,0.69788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.954,0.19335,0.65731,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.054,0.19335,0.68483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.154,0.19329,0.67416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.254,0.19329,0.64229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.354,0.19329,0.70231,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.454,0.19323,0.70293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.554,0.19323,0.68565,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.654,0.19323,0.74672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.754,0.19318,0.76779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.854,0.19312,0.69372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.954,0.19312,0.7147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.054,0.19306,0.72876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.154,0.19301,0.66456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.254,0.19301,0.73061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.354,0.19289,0.73343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.454,0.19284,0.65064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.554,0.19278,0.73335,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.654,0.19267,0.72018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.754,0.19255,0.66537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.854,0.1925,0.66516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.954,0.19233,0.73584,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.054,0.19221,0.63932,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.154,0.19204,0.68923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.254,0.19193,0.69239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.354,0.19182,0.68277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.454,0.1917,0.66982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.554,0.19153,0.69146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.654,0.19136,0.63841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.754,0.19119,0.71561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.854,0.19091,0.65376,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.954,0.19074,0.59212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.054,0.19063,0.70282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.154,0.19046,0.69075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.254,0.19034,0.6104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.354,0.19017,0.6984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.454,0.19,0.6189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.554,0.18989,0.62638,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.654,0.18972,0.7164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.754,0.18949,0.76579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.854,0.18932,0.55993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.954,0.1891,0.64367,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.054,0.18898,0.61968,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.154,0.18887,0.57341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.254,0.18876,0.67789,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.354,0.18864,0.64477,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.454,0.18859,0.59102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.554,0.18853,0.63291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.654,0.18847,0.62855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.754,0.18842,0.58668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.854,0.18836,0.6418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.954,0.1883,0.6082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.054,0.1883,0.60139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.154,0.18825,0.6129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.254,0.18819,0.6347,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.354,0.18819,0.60793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.454,0.18819,0.64984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.554,0.18813,0.64036,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.654,0.18813,0.59329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.754,0.18813,0.64729,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.854,0.18808,0.594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.954,0.18808,0.57765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.054,0.18808,0.60607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.154,0.18808,0.62206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.254,0.18808,0.53814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.354,0.18813,0.5947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.454,0.18813,0.59113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.554,0.18813,0.62438,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.654,0.18813,0.55993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.754,0.18813,0.67158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.854,0.18813,0.53583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.954,0.18813,0.63238,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.054,0.18813,0.65115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.154,0.18813,0.61911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.254,0.18813,0.62778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.354,0.18813,0.62516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.454,0.18813,0.64355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.554,0.18808,0.60091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.654,0.18819,0.57774,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
