Specimen properties : Length,103,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
252.548,0.42115,0.99104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.648,0.42109,0.9981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.748,0.42109,0.9899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.848,0.42103,0.95481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.948,0.42103,1.00988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.048,0.42098,1.0076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.148,0.42092,0.98012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.248,0.42081,1.07577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.348,0.42069,0.97341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.448,0.42064,1.02726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.548,0.42041,1.02135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.648,0.42013,1.03227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.748,0.41984,1.02972,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.848,0.41933,1.07688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.948,0.41888,0.98721,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.048,0.41837,0.97227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.148,0.41792,1.0283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.248,0.41735,1.00685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.348,0.41684,0.97419,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.448,0.4161,1.03841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.548,0.41542,0.95279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.648,0.41446,0.97108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.748,0.41316,0.95502,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.848,0.41168,0.92955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.948,0.41038,0.88339,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.048,0.40913,0.9378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.148,0.40817,0.90269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.248,0.40749,0.92083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.348,0.40692,0.9405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.448,0.40653,0.898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.548,0.4063,0.8735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.648,0.40607,0.90921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.748,0.4059,0.88779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.848,0.40573,0.88202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.948,0.40556,0.89929,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.048,0.40539,0.90336,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.148,0.40528,0.91389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.248,0.40517,0.88497,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.348,0.40511,0.90041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.448,0.40494,0.87488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.548,0.40488,0.8995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.648,0.40483,0.86371,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.748,0.40477,0.92788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.848,0.40471,0.91653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.948,0.40466,0.88516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.048,0.40466,0.86386,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.148,0.40466,0.93158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.248,0.4046,0.87927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.348,0.4046,0.88308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.448,0.40454,0.96871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.548,0.40454,0.90184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.648,0.40454,0.83086,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.748,0.40454,0.94606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.848,0.40449,0.8453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.948,0.40449,0.82106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.048,0.40449,0.85983,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.148,0.40449,0.84246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.248,0.40449,0.84296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.348,0.4046,0.81814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.448,0.4046,0.92582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.548,0.4046,0.84894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.648,0.4046,0.88426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.748,0.4046,0.89037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.848,0.4046,0.84928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.948,0.4046,0.90311,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.048,0.4046,0.91384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.148,0.4046,0.86396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.248,0.4046,0.92727,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.348,0.4046,0.85235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.448,0.4046,0.91279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.548,0.40466,0.84088,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.648,0.40466,0.86778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.748,0.40466,0.88533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.848,0.40466,0.87378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.948,0.40466,0.8649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.048,0.40466,0.88418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.148,0.40471,0.88414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.248,0.40471,0.86644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.348,0.40471,0.84356,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.448,0.40471,0.85702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.548,0.40471,0.87737,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.648,0.40471,0.87001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.748,0.40471,0.93251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.848,0.40471,0.90895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.948,0.40471,0.88179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.048,0.40477,0.87233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.148,0.40477,0.86602,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.248,0.40477,0.91978,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.348,0.40477,0.87397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.448,0.40477,0.91631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.548,0.40477,0.81326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.648,0.40477,0.91306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.748,0.40477,0.92278,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.848,0.40477,0.90807,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.948,0.40477,0.93161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.048,0.40471,0.89997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.148,0.40483,0.84987,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.248,0.40483,0.9009,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.348,0.40483,0.8678,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.448,0.40483,0.87503,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.548,0.40488,0.877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.648,0.40488,0.89639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.748,0.40488,0.89337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.848,0.40488,0.90361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.948,0.40488,0.84241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.048,0.40494,0.86814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.148,0.40494,0.85372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.248,0.40494,0.90621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.348,0.405,0.82917,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.448,0.405,0.87591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.548,0.405,0.88836,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.648,0.405,0.86713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.748,0.405,0.84464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.848,0.40505,0.85457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.948,0.40505,0.82056,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.048,0.40511,0.87263,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.148,0.40511,0.83399,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.248,0.40517,0.90477,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.348,0.40517,0.89479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.448,0.40522,0.8647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.548,0.40522,0.90487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.648,0.40528,0.87518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.748,0.40528,0.87406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.848,0.40534,0.89366,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.948,0.40539,0.85895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.048,0.40539,0.87264,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.148,0.40539,0.82936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.248,0.40545,0.91667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.348,0.40545,0.86246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.448,0.40551,0.86518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.548,0.40556,0.863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.648,0.40556,0.87987,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.748,0.40562,0.85109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.848,0.40568,0.86721,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.948,0.40573,0.83924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.048,0.40579,0.84618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.148,0.4059,0.87961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.248,0.40596,0.92575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.348,0.40607,0.80389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.448,0.40613,0.89042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.548,0.40624,0.84511,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.648,0.4063,0.85368,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.748,0.40641,0.87135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.848,0.40653,0.86402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.948,0.40664,0.83503,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.048,0.40675,0.88411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.148,0.40698,0.85498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.248,0.40709,0.88432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.348,0.40721,0.92047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.448,0.40726,0.89007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.548,0.40738,0.83588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.648,0.40749,0.88846,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.748,0.4076,0.91442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.848,0.40772,0.86563,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.948,0.40783,0.89576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.048,0.40789,0.89118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.148,0.40806,0.84162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.248,0.40811,0.91154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.348,0.40823,0.87998,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.448,0.40828,0.86193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.548,0.4084,0.91479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.648,0.40845,0.92701,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.748,0.40851,0.88264,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.848,0.40857,0.91011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.948,0.40862,0.85242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.048,0.40874,0.8658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.148,0.40879,0.93767,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.248,0.40885,0.93623,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.348,0.40891,0.88597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.448,0.40896,0.95959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.548,0.40902,0.87472,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.648,0.40908,0.87672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.748,0.40913,0.9002,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.848,0.40919,0.88513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.948,0.40925,0.86036,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.048,0.4093,0.87243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.148,0.40936,0.87667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.248,0.40942,0.94686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.348,0.40947,0.91642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.448,0.40953,0.86734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.548,0.40959,0.95965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.648,0.40959,0.9161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.748,0.40964,0.88916,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.848,0.40964,0.85558,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.948,0.4097,0.91689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.048,0.40976,0.89402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.148,0.40976,0.884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.248,0.40981,0.93407,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.348,0.40981,0.93486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.448,0.40987,0.93028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.548,0.40987,0.94604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.648,0.40987,0.88677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.748,0.40993,1.0014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.848,0.40993,0.93981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.948,0.40993,0.91545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.048,0.40993,0.93938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.148,0.40993,0.98689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.248,0.40993,0.94015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.348,0.40993,0.93594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.448,0.40981,0.99794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.548,0.40981,0.9732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.648,0.40981,0.92624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.748,0.40987,1.01772,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.848,0.40976,0.91183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.948,0.40976,0.90619,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.048,0.40976,0.95974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.148,0.40976,0.88575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.248,0.40976,0.92114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.348,0.40976,0.90629,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.448,0.40976,0.92108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.548,0.40976,0.93853,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.648,0.40976,0.91296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.748,0.4097,0.95498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.848,0.4097,0.88232,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.948,0.4097,0.92636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.048,0.4097,0.94024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.148,0.4097,0.85951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.248,0.4097,0.96669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.348,0.4097,0.91153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.448,0.4097,0.89666,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.548,0.4097,0.89512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.648,0.4097,0.92562,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.748,0.40964,1.00942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.848,0.40964,0.97209,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.948,0.40964,0.88935,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.048,0.40964,0.89287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.148,0.40964,0.91407,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.248,0.40964,0.93258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.348,0.40964,0.85036,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.448,0.40964,0.92686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.548,0.40964,0.93645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.648,0.40964,0.92519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.748,0.40959,0.97561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.848,0.40953,0.98042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.948,0.40964,0.92845,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.048,0.40953,0.96347,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.148,0.40953,0.928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.248,0.40953,0.93974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.348,0.40953,0.90654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.448,0.40953,0.93788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.548,0.40947,0.92838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.648,0.40947,0.94309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.748,0.40947,1.00551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.848,0.40942,0.96723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.948,0.40936,0.9239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.048,0.40936,0.94597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.148,0.40936,0.93965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.248,0.4093,1.01534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.348,0.4093,0.93103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.448,0.4093,0.95018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.548,0.40925,0.9567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.648,0.40919,0.97203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.748,0.40919,0.94154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.848,0.40913,0.95115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.948,0.40913,0.95088,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.048,0.40908,0.94119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.148,0.40896,0.9612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
