Specimen properties : Length,31,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
72.704,0.22485,1.02763,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.804,0.24582,1.99096,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.904,0.26282,2.6293,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.004,0.27965,3.27613,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.104,0.29631,3.98973,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.204,0.31286,4.68267,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.304,0.32969,5.36396,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.404,0.34629,6.07428,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.504,0.36295,6.85146,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.604,0.3795,7.61713,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.704,0.39644,8.36828,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.804,0.41287,9.1506,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.904,0.42953,9.9227,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.004,0.44636,10.73485,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.104,0.46291,11.64433,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.204,0.47957,12.53763,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.304,0.49623,13.35835,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.404,0.51306,14.26084,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.504,0.52949,15.15065,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.604,0.54621,16.12267,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.704,0.56298,17.10723,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.804,0.57959,18.03988,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.904,0.59619,19.12753,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.004,0.61296,20.21082,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.104,0.62974,21.25333,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.204,0.64623,22.30366,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.304,0.66294,23.51531,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.404,0.67972,24.61716,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.504,0.69632,25.79642,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.604,0.71287,27.00124,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.704,0.7297,28.21911,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.804,0.74624,29.47675,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.904,0.76296,30.83343,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.004,0.77962,32.13576,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.104,0.79634,33.45823,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.204,0.81283,34.94432,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.304,0.82954,36.26948,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.404,0.84649,37.7551,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.504,0.86286,39.24191,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.56,0.87221,40.02902,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.562,0.87255,40.06315,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.662,0.8602,39.79744,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.762,0.83952,37.24916,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.862,0.82229,35.38454,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.962,0.80574,33.68045,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.062,0.78903,32.13937,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.162,0.77225,30.58537,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.262,0.75576,29.1145,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.362,0.73899,27.68664,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.462,0.72233,26.38186,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.562,0.70567,25.01119,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.662,0.68907,23.82858,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.762,0.67235,22.55611,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.862,0.65558,21.31605,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.962,0.63909,20.19992,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.062,0.62243,19.07634,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.162,0.60554,18.03287,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.262,0.58899,17.02931,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.362,0.57239,16.02084,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.462,0.55556,15.06529,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.562,0.53896,14.09962,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.662,0.52235,13.27229,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.762,0.50575,12.32445,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.862,0.48886,11.48712,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.962,0.47237,10.65131,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.062,0.45571,9.8298,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.162,0.43888,9.08296,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.262,0.42228,8.33119,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.362,0.40562,7.56254,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.462,0.38902,6.89159,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.562,0.37219,6.21112,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.662,0.3557,5.62964,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.762,0.33898,4.90669,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.862,0.32226,4.3336,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.962,0.30566,3.69996,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.062,0.289,3.20322,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.162,0.27228,2.58704,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.262,0.25562,2.01258,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.362,0.23902,1.58547,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.462,0.2223,1.08147,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.496,0.21669,0.99099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.498,0.21635,0.97905,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.598,0.19986,0.41427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.698,0.18887,0.11101,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.798,0.18473,-0.05275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.898,0.18445,0.02126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.998,0.18468,0.08327,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.098,0.18485,0.07643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.198,0.18507,0.10049,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.298,0.18553,0.14308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.398,0.18626,0.1685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.498,0.18774,0.22656,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.598,0.19114,0.29244,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.698,0.19692,0.50185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.798,0.20372,0.79454,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.898,0.20904,0.997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.998,0.21244,1.11996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.098,0.21307,1.12223,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.198,0.21307,1.13027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.298,0.21307,1.17951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.398,0.2129,1.20281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.498,0.21278,1.18784,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.598,0.21273,1.14706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.698,0.21233,1.29237,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.798,0.21165,1.20862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.898,0.21046,1.10507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.998,0.20865,1.11443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.098,0.20632,1.05786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.198,0.20326,0.87369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.298,0.20049,0.84849,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.398,0.19856,0.77637,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.498,0.19743,0.75125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.598,0.1968,0.70862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.698,0.19629,0.75947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.798,0.19607,0.67332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.898,0.1959,0.72836,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.998,0.1959,0.73391,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.098,0.19584,0.75343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.198,0.19578,0.77784,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.298,0.19573,0.76577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.398,0.19573,0.70458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.498,0.19573,0.73218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.598,0.19573,0.77912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.698,0.19573,0.79868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.798,0.19573,0.77179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.898,0.19573,0.7958,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.998,0.19567,0.71686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.098,0.19567,0.77553,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.198,0.19578,0.75153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.298,0.19567,0.75616,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.398,0.19567,0.79368,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.498,0.19567,0.78743,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.598,0.19578,0.7071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.698,0.19567,0.88789,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.798,0.19567,0.74751,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.898,0.19567,0.72176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.998,0.19578,0.77513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.098,0.19567,0.7971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.198,0.19567,0.76842,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.298,0.19567,0.82506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.398,0.19567,0.79402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.498,0.19567,0.80247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.598,0.19567,0.79803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.698,0.19567,0.8447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.798,0.19567,0.75146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.898,0.19567,0.90167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.998,0.19567,0.86861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.098,0.19561,0.84276,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.198,0.19561,0.86118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.298,0.19556,0.83093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.398,0.1955,0.77886,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.498,0.19544,0.87612,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.598,0.19539,0.8628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.698,0.19516,0.86668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.798,0.19488,0.82981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.898,0.19448,0.87673,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.998,0.19414,0.82986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.098,0.19374,0.85457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.198,0.19335,0.78128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.298,0.19306,0.74328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.398,0.19272,0.84034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.498,0.19233,0.76059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.598,0.19216,0.77308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.698,0.19187,0.85468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.798,0.19176,0.78883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.898,0.19159,0.74134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.998,0.19148,0.801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.098,0.19136,0.81126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.198,0.19131,0.78752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.298,0.19114,0.77556,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.398,0.19102,0.78504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.498,0.19097,0.8074,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.598,0.19085,0.78142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.698,0.1908,0.8148,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.798,0.19074,0.70451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.898,0.19068,0.77262,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.998,0.19068,0.79579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.098,0.19063,0.75068,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.198,0.19063,0.79376,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.298,0.19057,0.78046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.398,0.19057,0.74843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.498,0.19051,0.83092,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.598,0.19051,0.76544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.698,0.19046,0.82211,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.798,0.1904,0.74812,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.898,0.1904,0.84586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.998,0.1904,0.75026,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.098,0.1904,0.83053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.198,0.19034,0.86137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.298,0.19034,0.79084,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.398,0.19029,0.80539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.498,0.19023,0.82699,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.598,0.19017,0.75384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.698,0.19012,0.86215,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.798,0.19006,0.79354,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.898,0.19,0.79394,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.998,0.18995,0.81467,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.098,0.18989,0.79218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.198,0.18989,0.76272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.298,0.18983,0.81787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.398,0.18978,0.79205,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.498,0.18972,0.75559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.598,0.18966,0.78233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.698,0.18955,0.89971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.798,0.18949,0.72318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.898,0.18944,0.83022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.998,0.18938,0.75858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.098,0.18932,0.73687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.198,0.18921,0.81082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.298,0.18915,0.80294,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.398,0.18915,0.71561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.498,0.1891,0.79143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.598,0.1891,0.7898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.698,0.18904,0.80642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.798,0.18904,0.7716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.898,0.18898,0.78942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.998,0.18898,0.76995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.098,0.18893,0.7865,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.198,0.18893,0.80291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.298,0.18893,0.76644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.398,0.18893,0.78318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.498,0.18893,0.80459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.598,0.18893,0.72144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.698,0.18893,0.88312,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.798,0.18893,0.79672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.898,0.18887,0.77147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.998,0.18887,0.81153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.098,0.18887,0.84071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.198,0.18887,0.75863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.298,0.18887,0.82795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.398,0.18881,0.78913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.498,0.18881,0.76894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.598,0.18876,0.81985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.698,0.18876,0.84822,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.798,0.18876,0.75591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.898,0.1887,0.85075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.998,0.1887,0.79502,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.098,0.1887,0.76965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.198,0.18864,0.82529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.298,0.18864,0.83,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.398,0.18864,0.80664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.498,0.18859,0.8426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.598,0.18859,0.82448,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.698,0.18853,0.85717,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.798,0.18847,0.78564,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.898,0.18842,0.83422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.998,0.18842,0.74337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.098,0.18836,0.80687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.198,0.18836,0.81686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.298,0.1883,0.7546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.398,0.1883,0.81668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.498,0.18825,0.85047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.598,0.18819,0.79671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.698,0.18808,0.91891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.798,0.18802,0.84324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.898,0.18796,0.77301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
