Specimen properties : Length,114,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
231.146,0.92497,1.13819,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.246,0.92497,1.23751,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.346,0.92497,1.27359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.446,0.92497,1.18526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.546,0.92497,1.17843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.646,0.92491,1.24524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.746,0.92491,1.22799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.846,0.92503,1.16362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.946,0.92503,1.23158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.046,0.92503,1.20066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.146,0.92503,1.17303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.246,0.92503,1.25383,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.346,0.92503,1.29683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.446,0.92503,1.21164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.546,0.92503,1.2357,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.646,0.92503,1.2917,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.746,0.92503,1.24241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.846,0.92503,1.2389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.946,0.92503,1.21188,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.046,0.92503,1.2193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.146,0.92503,1.25138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.246,0.92503,1.20863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.346,0.92497,1.23549,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.446,0.92497,1.16897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.546,0.92497,1.17858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.646,0.92497,1.23851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.746,0.92508,1.27249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.846,0.92508,1.22073,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.946,0.92508,1.19348,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.046,0.92508,1.20299,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.146,0.92508,1.19692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.246,0.92508,1.19319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.346,0.92508,1.2704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.446,0.92508,1.21823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.546,0.92508,1.15585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.646,0.92508,1.28051,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.746,0.92508,1.21831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.846,0.92508,1.18845,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.946,0.92508,1.1948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.046,0.92514,1.17455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.146,0.92508,1.17506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.246,0.9252,1.20801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.346,0.9252,1.20883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.446,0.9252,1.23786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.546,0.9252,1.23519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.646,0.9252,1.19307,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.746,0.9252,1.1812,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.846,0.9252,1.16898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.946,0.9252,1.18534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.046,0.9252,1.19885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.146,0.9252,1.23852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.246,0.9252,1.20166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.346,0.92525,1.23293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.446,0.92525,1.26478,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.546,0.92525,1.25825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.646,0.92525,1.31832,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.746,0.92525,1.28106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.846,0.92525,1.20975,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.946,0.92525,1.17624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.046,0.92525,1.21424,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.146,0.92525,1.2052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.246,0.92525,1.16675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.346,0.92525,1.21129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.446,0.92531,1.21732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.546,0.92531,1.21654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.646,0.92531,1.31536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.746,0.92531,1.26236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.846,0.92531,1.25341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.946,0.92531,1.25099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.046,0.92531,1.13459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.146,0.92531,1.21099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.246,0.92531,1.23303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.346,0.92531,1.18209,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.446,0.92531,1.23938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.546,0.92531,1.21825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.646,0.92531,1.28552,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.746,0.92531,1.20226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.846,0.92531,1.18162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.946,0.92537,1.27925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.046,0.92537,1.22485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.146,0.92537,1.30228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.246,0.92537,1.25779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.346,0.92537,1.2617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.446,0.92537,1.27943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.546,0.92537,1.31428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.646,0.92525,1.30109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.746,0.92525,1.27096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.846,0.92525,1.26053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.946,0.92525,1.22326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.046,0.92525,1.21898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.146,0.92525,1.24865,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.246,0.92525,1.28129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.346,0.92525,1.22883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.446,0.92525,1.21705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.546,0.92525,1.21969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.646,0.92525,1.29722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.746,0.92525,1.25704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.846,0.92525,1.20734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.946,0.92531,1.26434,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.046,0.92531,1.19266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.146,0.92531,1.21448,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.246,0.92531,1.28986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.346,0.92531,1.21648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.446,0.92531,1.24554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.546,0.9252,1.23043,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.646,0.92531,1.26349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.746,0.9252,1.25224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.846,0.9252,1.25,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.946,0.9252,1.23555,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.046,0.9252,1.23778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.146,0.9252,1.24505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.246,0.9252,1.23123,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.346,0.9252,1.20735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.446,0.9252,1.23639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.546,0.9252,1.17818,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.646,0.9252,1.2618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.746,0.9252,1.2713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.846,0.9252,1.25375,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.946,0.9252,1.18911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.046,0.9252,1.268,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.146,0.9252,1.29079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.246,0.9252,1.27706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.346,0.9252,1.30582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.446,0.92514,1.18968,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.546,0.92514,1.26504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.646,0.92514,1.28487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.746,0.92508,1.25466,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.846,0.9252,1.22898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.946,0.92508,1.22384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.046,0.9252,1.21055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.146,0.9252,1.23082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.246,0.9252,1.25122,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.346,0.9252,1.18072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.446,0.9252,1.22103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.546,0.92508,1.26289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.646,0.9252,1.15472,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.746,0.92508,1.24786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.846,0.92508,1.29054,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.946,0.92508,1.24338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.046,0.92508,1.23618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.146,0.9252,1.26008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.246,0.92508,1.21723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.346,0.9252,1.20765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.446,0.92508,1.22226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.546,0.92508,1.26182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.646,0.92508,1.24217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.746,0.92514,1.25254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.846,0.92514,1.23659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.946,0.92514,1.23416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.046,0.92514,1.22808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.146,0.92514,1.26121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.246,0.92514,1.22272,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.346,0.92514,1.23234,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.446,0.92514,1.23455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.546,0.92503,1.24783,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.646,0.92503,1.25545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.746,0.92503,1.26758,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.846,0.92503,1.32579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.946,0.92497,1.33014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.046,0.92497,1.21984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.146,0.92497,1.24918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.246,0.92497,1.36407,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.346,0.92491,1.28094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.446,0.92491,1.27816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.546,0.92486,1.31378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.646,0.9248,1.35021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.746,0.9248,1.28997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.846,0.92474,1.28341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.946,0.92474,1.30537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.046,0.92469,1.28833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.146,0.92463,1.36693,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.246,0.92457,1.25988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.346,0.92457,1.25942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.446,0.92452,1.34235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.546,0.92446,1.31748,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.646,0.92435,1.29175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.746,0.92412,1.30282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.846,0.92401,1.27402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.946,0.92372,1.29481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.046,0.92338,1.29228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.146,0.92293,1.26028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.246,0.92242,1.2594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.346,0.9218,1.28107,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.446,0.92134,1.24953,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.546,0.92083,1.20972,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.646,0.92038,1.26534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.746,0.91959,1.22845,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.846,0.91919,1.19775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.946,0.91868,1.27393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.046,0.91834,1.18805,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.146,0.91794,1.22014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.246,0.91755,1.21418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.346,0.91721,1.23787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.446,0.91698,1.17834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.546,0.91675,1.24496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.646,0.91664,1.16176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.746,0.91653,1.17392,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.846,0.91636,1.19914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.946,0.9163,1.18945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.046,0.9163,1.21102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.146,0.91624,1.21575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.246,0.91619,1.10433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.346,0.91619,1.18959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.446,0.91619,1.22318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.546,0.91619,1.18955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.646,0.91613,1.12167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.746,0.91613,1.24936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.846,0.91613,1.1209,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.946,0.91613,1.14909,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.046,0.91624,1.13378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.146,0.91624,1.16523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.246,0.91619,1.1436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.346,0.9163,1.1463,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.446,0.9163,1.16184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.546,0.9163,1.16119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.646,0.9163,1.19544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.746,0.91636,1.13766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.846,0.91636,1.14394,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.946,0.91636,1.16982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.046,0.91636,1.19304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.146,0.91641,1.14814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.246,0.91641,1.18725,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.346,0.91641,1.22033,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.446,0.91641,1.15482,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.546,0.91641,1.20304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.646,0.91647,1.13994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.746,0.91647,1.21118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.846,0.91653,1.15285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.946,0.91653,1.1323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.046,0.91658,1.13773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.146,0.91658,1.21269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.246,0.91664,1.15809,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.346,0.91664,1.11207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.446,0.91664,1.22009,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.546,0.9167,1.19628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.646,0.9167,1.14091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.746,0.91675,1.16175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.846,0.91675,1.1111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.946,0.91681,1.1009,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.046,0.91687,1.13818,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.146,0.91692,1.15621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.246,0.91698,1.14371,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.346,0.91704,1.16191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.446,0.91709,1.12897,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.546,0.91721,1.13931,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.646,0.91726,1.16258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.746,0.91732,1.14799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.846,0.91743,1.18175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.946,0.91749,1.13981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.046,0.91766,1.08759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.146,0.91772,1.14124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.246,0.91789,1.16044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.346,0.91794,1.18342,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.446,0.91817,1.14253,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.546,0.91828,1.16869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.646,0.91845,1.14141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.746,0.91857,1.14551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
