Specimen properties : Length,55,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
430.542,1.4165,0.75658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.642,1.4165,0.77768,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.742,1.41655,0.73097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.842,1.41655,0.75057,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.942,1.41661,0.74182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.042,1.41661,0.7531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.142,1.41661,0.70788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.242,1.41661,0.74229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.342,1.41661,0.71437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.442,1.41667,0.77956,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.542,1.41667,0.83486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.642,1.41667,0.83486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.742,1.41667,0.7592,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.842,1.41667,0.81221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.942,1.41667,0.80903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.042,1.41655,0.73924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.142,1.41655,0.78528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.242,1.41655,0.80385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.342,1.41655,0.75841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.442,1.41655,0.76433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.542,1.41661,0.78655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.642,1.41661,0.73033,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.742,1.41661,0.81506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.842,1.41661,0.79705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.942,1.4165,0.7836,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.042,1.4165,0.77984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.142,1.4165,0.74007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.242,1.4165,0.73516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.342,1.4165,0.75664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.442,1.4165,0.75749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.542,1.41644,0.81546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.642,1.41644,0.7369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.742,1.41644,0.69275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.842,1.41644,0.76385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.942,1.41644,0.77078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.042,1.41644,0.7486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.142,1.41644,0.705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.242,1.41638,0.80051,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.342,1.41638,0.81518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.442,1.41633,0.80572,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.542,1.41633,0.82665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.642,1.41633,0.78559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.742,1.41633,0.71229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.842,1.41633,0.7344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.942,1.41633,0.75513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.042,1.41633,0.76774,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.142,1.41633,0.70685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.242,1.41633,0.71091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.342,1.41633,0.73479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.442,1.41633,0.79293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.542,1.41633,0.72925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.642,1.41627,0.75438,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.742,1.41627,0.73907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.842,1.41621,0.73055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.942,1.41621,0.77098,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.042,1.41621,0.80278,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.142,1.41621,0.74072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.242,1.41616,0.72296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.342,1.41616,0.73672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.442,1.41616,0.81169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.542,1.41604,0.90685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.642,1.41604,0.75384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.742,1.41599,0.76561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.842,1.41593,0.75507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.942,1.41593,0.77366,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.042,1.41587,0.76388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.142,1.41582,0.76323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.242,1.41582,0.79617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.342,1.41576,0.75896,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.442,1.4157,0.83402,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.542,1.41559,0.84458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.642,1.41553,0.75961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.742,1.41548,0.74516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.842,1.41536,0.78713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.942,1.41531,0.78568,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.042,1.41519,0.77013,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.142,1.41514,0.79414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.242,1.41502,0.77954,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.342,1.41491,0.79403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.442,1.4148,0.78659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.542,1.41468,0.79811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.642,1.41451,0.77965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.742,1.41434,0.7774,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.842,1.41412,0.77239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.942,1.41389,0.78156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.042,1.41366,0.77449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.142,1.41349,0.79451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.242,1.41327,0.72421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.342,1.41315,0.7589,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.442,1.41298,0.77523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.542,1.41281,0.78343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.642,1.41264,0.78831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.742,1.41259,0.74432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.842,1.41242,0.7751,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.942,1.4123,0.78072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.042,1.41219,0.73707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.142,1.41208,0.6948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.242,1.41202,0.76878,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.342,1.41191,0.73196,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.442,1.41185,0.73281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.542,1.41174,0.7483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.642,1.41168,0.76749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.742,1.41157,0.72167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.842,1.41151,0.76425,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.942,1.41145,0.72884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.042,1.41134,0.7545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.142,1.41128,0.7309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.242,1.41123,0.76421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.342,1.41117,0.73868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.442,1.41111,0.76552,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.542,1.411,0.80261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.642,1.41089,0.71306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.742,1.41083,0.72915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.842,1.41077,0.7551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.942,1.41066,0.76455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.042,1.4106,0.76649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.142,1.41055,0.72937,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.242,1.41043,0.68949,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.342,1.41038,0.74935,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.442,1.41026,0.79844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.542,1.41015,0.74919,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.642,1.41009,0.71635,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.742,1.41004,0.70664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.842,1.40992,0.70866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.942,1.40987,0.73228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.042,1.40981,0.69843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.142,1.40981,0.69085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.242,1.40975,0.73675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.342,1.40975,0.67133,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.442,1.4097,0.78296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.542,1.40964,0.79948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.642,1.40964,0.74379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.742,1.40958,0.70182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.842,1.40958,0.73233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.942,1.40958,0.73329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.042,1.40953,0.70495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.142,1.40953,0.69266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.242,1.40953,0.67988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.342,1.40953,0.68323,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.442,1.40953,0.71782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.542,1.40953,0.71473,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.642,1.40958,0.69866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.742,1.40958,0.70495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.842,1.40958,0.66546,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.942,1.40958,0.6932,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.042,1.40958,0.75573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.142,1.40958,0.70208,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.242,1.40958,0.73083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.342,1.40958,0.69296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.442,1.40964,0.71984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.542,1.40964,0.68756,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.642,1.40964,0.69189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.742,1.40964,0.7548,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.842,1.40964,0.70127,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.942,1.40964,0.69964,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.042,1.40964,0.69542,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.142,1.40964,0.72684,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.242,1.40964,0.7475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.342,1.4097,0.69888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.442,1.4097,0.67797,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.542,1.4097,0.7139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.642,1.4097,0.6888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.742,1.4097,0.70303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.842,1.4097,0.71848,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.942,1.4097,0.75325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.042,1.4097,0.72767,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.142,1.40975,0.71221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.242,1.40975,0.68562,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.342,1.40975,0.65925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.442,1.40975,0.7298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.542,1.40975,0.7106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.642,1.40975,0.69696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.742,1.40975,0.73289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.842,1.40975,0.68864,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.942,1.40981,0.74629,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.042,1.40981,0.70923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.142,1.40981,0.68079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.242,1.40981,0.6724,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.342,1.40981,0.74304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.442,1.40987,0.7255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.542,1.40987,0.72829,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.642,1.40992,0.66602,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.742,1.40992,0.68496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.842,1.40992,0.65059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.942,1.40992,0.72025,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.042,1.40992,0.70879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.142,1.40992,0.69541,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.242,1.40992,0.7166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.342,1.40992,0.66876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.442,1.40992,0.67858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.542,1.40998,0.66059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.642,1.40998,0.67648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.742,1.41004,0.71862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.842,1.41009,0.67638,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.942,1.41009,0.73426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.042,1.41009,0.68777,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.142,1.41015,0.70241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.242,1.41015,0.67781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.342,1.41021,0.6378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.442,1.41026,0.68776,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.542,1.41032,0.64681,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.642,1.41038,0.68806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.742,1.41038,0.68596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.842,1.41043,0.66721,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.942,1.41049,0.69803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.042,1.41049,0.7079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.142,1.41055,0.68936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.242,1.4106,0.69575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.342,1.41066,0.64245,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.442,1.41072,0.70089,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.542,1.41077,0.66533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.642,1.41083,0.72516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.742,1.41094,0.70501,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.842,1.411,0.65745,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.942,1.41106,0.6983,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.042,1.41117,0.67404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.142,1.41123,0.68713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.242,1.41128,0.71734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.342,1.4114,0.6767,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.442,1.41151,0.71437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.542,1.41168,0.65058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.642,1.41185,0.69511,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.742,1.41202,0.64905,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.842,1.41219,0.7247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.942,1.41236,0.69707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.042,1.41259,0.67053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.142,1.41287,0.67121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.242,1.41315,0.68385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.342,1.41344,0.71109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.442,1.41383,0.7213,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.542,1.41412,0.68676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.642,1.41446,0.69696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.742,1.4148,0.71184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.842,1.41508,0.68738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.942,1.41536,0.80359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.042,1.41553,0.71716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.142,1.4157,0.73319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.242,1.41593,0.69686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.342,1.4161,0.72987,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.442,1.41621,0.74187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.542,1.41627,0.71671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.642,1.41638,0.72381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.742,1.41644,0.71914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.842,1.4165,0.77441,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.942,1.41655,0.79349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.042,1.41661,0.71629,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.142,1.41661,0.75647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.242,1.41667,0.75382,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.342,1.41672,0.70851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.442,1.41672,0.75779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.542,1.41678,0.69984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.642,1.41678,0.76876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.742,1.41678,0.72123,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.842,1.41678,0.75413,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.942,1.41684,0.76381,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.042,1.41684,0.76198,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.142,1.41684,0.73512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
