Specimen properties : Length,40,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
58.82,1.09911,32.21304,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.92,1.08233,31.24172,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.02,1.06584,30.26388,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.12,1.04913,29.2763,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.22,1.0323,28.37733,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.32,1.01581,27.43182,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.42,0.99915,26.50143,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.52,0.98237,25.77601,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.62,0.96571,24.88983,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.72,0.94917,24.00154,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.82,0.93239,23.16136,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.92,0.91568,22.43462,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.02,0.89913,21.63515,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.12,0.88253,20.88862,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.22,0.86553,20.092,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.32,0.84909,19.41862,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.42,0.83243,18.70919,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.52,0.81572,18.0801,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.62,0.799,17.40452,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.72,0.78245,16.74839,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.82,0.76579,16.07556,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.92,0.74896,15.53179,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.02,0.73247,14.91862,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.12,0.7157,14.32489,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.22,0.69898,13.79215,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.32,0.68232,13.23434,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.42,0.66578,12.73503,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.52,0.64912,12.2204,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.62,0.63223,11.64339,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.72,0.61574,11.20573,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.82,0.59908,10.67808,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.92,0.58236,10.31508,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.02,0.5657,9.94396,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.12,0.54916,9.40783,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.22,0.53238,8.83625,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.32,0.51567,8.37916,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.42,0.49906,7.93283,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.52,0.4824,7.49267,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.62,0.46557,7.03167,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.72,0.44908,6.6406,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.82,0.43242,6.25783,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.92,0.41565,5.98867,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.02,0.39905,5.7008,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.12,0.38239,5.35524,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.22,0.36578,4.97123,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.32,0.3489,4.63169,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.42,0.33246,4.36383,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.52,0.31575,4.07768,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.62,0.29892,3.64602,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.72,0.28237,3.36246,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.82,0.26571,3.01971,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.92,0.24905,2.73035,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.02,0.23228,2.42667,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.12,0.21579,2.14968,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.22,0.19907,1.80772,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.32,0.1823,1.55508,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.42,0.16569,1.31416,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.52,0.14903,1.18063,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.548,0.14433,0.98853,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.55,0.14405,0.97615,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.552,0.14371,0.96619,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.652,0.1564,0.98449,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.752,0.17771,1.48335,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.852,0.19465,1.81572,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.952,0.21137,2.10566,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.052,0.22797,2.53512,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.152,0.24469,2.88736,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.252,0.2614,3.26832,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.352,0.27801,3.5916,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.452,0.29461,4.05041,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.552,0.31144,4.40282,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.652,0.32799,4.74735,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.752,0.34459,5.20619,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.852,0.36142,5.58194,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.952,0.37797,6.01053,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.052,0.39468,6.51491,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.152,0.41129,6.88793,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.252,0.42817,7.38075,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.352,0.44466,7.83434,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.452,0.46127,8.34484,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.552,0.4781,8.81634,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.652,0.4947,9.30771,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.752,0.51142,9.82926,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.852,0.52796,10.2447,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.952,0.54479,10.70987,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.052,0.56128,11.19412,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.152,0.578,11.73816,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.252,0.59477,12.10735,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.352,0.61138,12.3287,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.452,0.62792,12.69059,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.552,0.64475,13.2845,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.652,0.66141,13.78831,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.752,0.67802,14.31051,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.852,0.69473,14.81163,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.952,0.71139,15.38667,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.052,0.72805,16.05386,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.152,0.74466,16.63725,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.252,0.76143,17.2704,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.352,0.77798,17.94989,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.452,0.79469,18.59392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.552,0.8113,19.1758,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.652,0.82807,19.90064,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.752,0.84467,20.56828,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.852,0.86128,21.31973,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.952,0.87822,21.99132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.052,0.89465,22.7653,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.152,0.91131,23.49376,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.252,0.92803,24.28221,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.352,0.9448,24.98551,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.452,0.96124,25.80824,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.552,0.97801,26.61092,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.652,0.99478,27.43887,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.752,1.01139,28.3293,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.852,1.02793,29.20828,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.952,1.04476,30.09978,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.052,1.06142,30.97772,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.152,1.07797,31.91759,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.252,1.09469,32.84296,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.352,1.1114,33.7603,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.452,1.12806,34.71576,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.552,1.14455,35.77927,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.652,1.1615,36.7488,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.752,1.17804,37.75181,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.852,1.1947,38.57554,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.952,1.21136,39.36855,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.01,1.22111,40.00915,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.012,1.22145,40.03575,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.112,1.20893,39.7851,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.212,1.1883,38.06289,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.312,1.17113,36.77382,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.412,1.15447,35.59761,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.512,1.13764,34.50327,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.612,1.12121,33.33931,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.712,1.10449,32.25828,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.812,1.08766,31.24265,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.912,1.07111,30.26026,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.012,1.05451,29.29954,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.112,1.03768,28.37508,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.212,1.02108,27.47742,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.312,1.00447,26.56451,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.412,0.98776,25.62721,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.512,0.97104,24.84578,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.612,0.95444,23.96443,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.712,0.93783,23.17825,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.812,0.92095,22.41986,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.912,0.90446,21.64968,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.012,0.88774,20.865,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.112,0.87102,20.1377,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.212,0.85431,19.3968,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.312,0.83776,18.71884,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.412,0.8211,18.05206,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.512,0.80427,17.43964,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.612,0.78778,16.76728,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.712,0.77106,16.1618,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.812,0.75435,15.58318,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.912,0.73769,14.95931,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.012,0.72108,14.3793,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.112,0.70437,13.76803,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.212,0.68765,13.28769,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.312,0.6711,12.70749,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.412,0.65444,12.1462,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.512,0.63761,11.7133,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.612,0.62101,11.18734,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.712,0.60446,10.71549,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.812,0.58769,10.38595,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.912,0.57103,9.93582,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.012,0.55443,9.43131,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.112,0.53782,8.90836,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.212,0.52094,8.44285,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.312,0.50445,7.94777,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.412,0.48773,7.51138,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.512,0.47101,7.14572,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.612,0.45435,6.5812,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.712,0.43769,6.25742,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.812,0.42115,5.99645,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.912,0.4042,5.65009,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.012,0.38777,5.29576,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.112,0.37105,4.96519,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.212,0.35434,4.65572,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.312,0.33773,4.35342,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.412,0.32113,4.07237,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.512,0.30441,3.75816,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.612,0.28764,3.41361,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.712,0.27109,3.06163,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.812,0.25443,2.77025,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.912,0.23766,2.53423,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.012,0.22106,2.31312,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.112,0.2044,1.94934,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.212,0.18762,1.69612,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.312,0.17113,1.39673,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.412,0.15436,1.11118,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.458,0.14671,0.99935,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.46,0.14637,0.99448,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.462,0.14609,0.99195,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.562,0.15861,1.01637,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.662,0.18003,1.5154,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.762,0.19703,1.83921,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.862,0.21363,2.16569,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.962,0.23035,2.5668,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.062,0.24701,2.86465,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.162,0.26378,3.25997,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.262,0.28033,3.66761,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.362,0.29699,4.05902,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.462,0.31376,4.47376,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.562,0.33037,4.81286,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.662,0.34691,5.21338,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.762,0.36374,5.63514,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.862,0.38029,6.03089,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.962,0.39695,6.51746,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.062,0.41367,6.94937,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.162,0.43044,7.46305,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.262,0.44704,7.88647,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.362,0.46359,8.34703,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.462,0.48048,8.7949,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.562,0.49697,9.32042,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.662,0.51374,9.77243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.762,0.53029,10.22985,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.862,0.54712,10.69619,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.962,0.56361,11.12887,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.062,0.58027,11.59356,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.162,0.5971,11.9351,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.262,0.61376,12.10317,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.362,0.6303,12.7349,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.462,0.64708,13.27014,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.562,0.66379,13.82038,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.662,0.68034,14.23127,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.762,0.69706,14.78391,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.862,0.71372,15.34345,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.962,0.73043,16.0385,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.062,0.74698,16.60579,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.162,0.76375,17.26296,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.262,0.78036,17.87254,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.362,0.79702,18.57627,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.462,0.81373,19.22177,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.562,0.83034,19.8651,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.662,0.847,20.50495,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.762,0.86366,21.21457,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.862,0.88054,21.93165,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.962,0.89698,22.6781,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.062,0.91364,23.44277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.162,0.93041,24.18131,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.262,0.94707,24.94309,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.362,0.96362,25.70802,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.462,0.98033,26.54991,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.562,0.99716,27.4025,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.662,1.01365,28.29545,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.762,1.03031,29.13622,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.862,1.04709,29.99472,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.962,1.0638,30.9198,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.062,1.08029,31.80967,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.162,1.09707,32.77438,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.262,1.11373,33.72562,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.362,1.13033,34.68745,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
